Date,Count
2013-09-24,39
2013-09-25,104
2013-09-26,225
2013-09-27,66
2013-09-28,67
2013-09-29,119
2013-09-30,283
2013-10-01,134
2013-10-02,642
2013-10-03,147
2013-10-04,137
2013-10-05,91
2013-10-06,124
2013-10-07,181
2013-10-08,181
2013-10-09,102
2013-10-10,171
2013-10-11,138
2013-10-12,210
2013-10-13,151
2013-10-14,124
2013-10-15,10
2013-10-18,103
2013-10-19,108
2013-10-20,103
2013-10-21,151
2013-10-22,112
2013-10-23,127
2013-10-24,27
2013-10-25,90
2013-10-26,113
2013-10-27,96
2013-10-28,136
2013-10-29,165
2013-10-30,95
2013-10-31,131
2013-11-01,433
2013-11-02,387
2013-11-03,286
2013-11-04,241
2013-11-05,51
2013-11-06,204
2013-11-07,372
2013-11-08,151
2013-11-09,178
2013-11-10,154
2013-11-11,244
2013-11-12,194
2013-11-13,94
2013-11-14,125
2013-11-15,158
2013-11-16,101
2013-11-17,69
2013-11-18,86
2013-11-19,229
2013-11-20,222
2013-11-22,41
2013-11-23,280
2013-11-24,107
2013-11-25,118
2013-11-26,174
2013-11-27,48
2013-11-28,135
2013-11-29,114
2013-11-30,162
2013-12-01,173
2013-12-02,6254
2013-12-03,1621
2013-12-04,1390
2013-12-05,281
2013-12-06,1813
2013-12-07,391
2013-12-08,334
2013-12-09,185
2013-12-10,311
2013-12-11,184
2013-12-12,179
2013-12-13,209
2013-12-14,217
2013-12-15,131
2013-12-16,206
2013-12-17,232
2013-12-18,179
2013-12-19,134
2013-12-20,10
2013-12-22,26
2013-12-23,123
2013-12-24,99
2013-12-25,208
2013-12-26,396
2013-12-27,114
2014-01-03,88
2014-01-04,166
2014-01-05,153
2014-01-06,167
2014-01-07,125
2014-01-08,101
2014-01-09,206
2014-01-10,308
2014-01-11,204
2014-01-12,230
2014-01-13,264
2014-01-14,350
2014-01-15,380
2014-01-16,462
2014-01-20,258
2014-01-21,290
2014-01-22,316
2014-01-23,324
2014-01-24,214
2014-01-25,44
2014-01-27,200
2014-01-28,486
2014-01-29,262
2014-01-30,220
2014-01-31,234
2014-02-01,288
2014-02-02,426
2014-02-03,528
2014-02-04,816
2014-02-05,309
2014-02-06,876
2014-02-07,1896
2014-02-08,402
2014-02-10,405
2014-02-11,237
2014-02-12,270
2014-02-13,370
2014-02-14,222
2014-02-15,352
2014-02-16,444
2014-02-17,172
2014-02-19,12
2014-02-20,506
2014-02-21,384
2014-02-22,506
2014-02-23,434
2014-02-24,110
2014-03-03,248
2014-03-04,518
