Date,Count
2013-09-25,9
2013-09-26,4
2013-09-27,9
2013-09-28,5
2013-09-29,3
2013-09-30,1
2013-10-01,1
2013-10-02,5
2013-10-04,1
2013-10-05,2
2013-10-06,3
2013-10-07,1
2013-10-08,3
2013-10-09,3
2013-10-10,5
2013-10-11,8
2013-10-12,31
2013-10-13,11
2013-10-14,3
2013-10-19,5
2013-10-20,6
2013-10-22,4
2013-10-23,6
2013-10-24,2
2013-10-25,4
2013-10-26,6
2013-10-27,7
2013-10-28,6
2013-10-29,48
2013-10-30,19
2013-10-31,36
2013-11-01,23
2013-11-02,11
2013-11-03,14
2013-11-04,12
2013-11-05,1
2013-11-06,3
2013-11-07,7
2013-11-08,7
2013-11-09,12
2013-11-10,2
2013-11-11,3
2013-11-12,4
2013-11-13,4
2013-11-14,2
2013-11-15,1
2013-11-16,7
2013-11-17,2
2013-11-18,1
2013-11-19,13
2013-11-20,6
2013-11-22,2
2013-11-23,4
2013-11-24,1
2013-11-26,1
2013-11-27,5
2013-11-28,5
2013-11-29,2
2013-11-30,91
2013-12-01,17
2013-12-02,8
2013-12-03,1
2013-12-04,6
2013-12-05,3
2013-12-06,6
2013-12-07,15
2013-12-08,9
2013-12-09,2
2013-12-10,4
2013-12-11,2
2013-12-12,10
2013-12-13,9
2013-12-14,17
2013-12-15,3
2013-12-16,2
2013-12-18,5
2013-12-19,4
2013-12-23,4
2013-12-24,2
2013-12-25,3
2013-12-26,2
2013-12-27,3
2014-01-03,1
2014-01-04,4
2014-01-05,3
2014-01-06,4
2014-01-08,1
2014-01-09,6
2014-01-10,10
2014-01-11,12
2014-01-12,8
2014-01-13,8
2014-01-14,2
2014-01-15,14
2014-01-16,14
2014-01-20,2
2014-01-21,2
2014-01-22,16
2014-01-23,8
2014-01-24,4
2014-01-28,4
2014-01-29,4
2014-01-30,2
2014-01-31,8
2014-02-01,8
2014-02-02,8
2014-02-04,3
2014-02-06,18
2014-02-07,9
2014-02-08,3
2014-02-10,3
2014-02-11,12
2014-02-13,21
2014-02-14,6
2014-02-15,9
2014-02-16,12
2014-02-17,3
2014-02-20,9
2014-02-21,6
2014-02-22,18
2014-02-23,6
2014-02-24,33
2014-03-03,6
2014-03-04,2
