Date,Count
2013-09-25,12
2013-09-26,1
2013-09-27,2
2013-09-28,17
2013-09-29,7
2013-09-30,34
2013-10-02,12
2013-10-03,6
2013-10-04,49
2013-10-05,12
2013-10-06,3
2013-10-07,4
2013-10-08,18
2013-10-10,17
2013-10-11,6
2013-10-12,17
2013-10-14,12
2013-10-18,3
2013-10-19,10
2013-10-21,9
2013-10-22,4
2013-10-23,3
2013-10-24,1
2013-10-25,46
2013-10-26,14
2013-10-27,5
2013-10-28,27
2013-10-29,34
2013-10-30,12
2013-10-31,22
2013-11-01,9
2013-11-02,3
2013-11-03,2
2013-11-04,2
2013-11-05,6
2013-11-06,6
2013-11-07,9
2013-11-08,7
2013-11-09,7
2013-11-10,6
2013-11-11,2
2013-11-12,5
2013-11-13,14
2013-11-14,6
2013-11-15,3
2013-11-16,17
2013-11-17,1
2013-11-18,5
2013-11-19,10
2013-11-20,14
2013-11-23,6
2013-11-24,3
2013-11-25,9
2013-11-27,7
2013-11-28,5
2013-11-29,30
2013-11-30,16
2013-12-01,13
2013-12-02,19
2013-12-03,10
2013-12-04,23
2013-12-05,7
2013-12-06,9
2013-12-07,12
2013-12-08,9
2013-12-09,10
2013-12-10,5
2013-12-11,12
2013-12-12,10
2013-12-13,2
2013-12-14,6
2013-12-15,7
2013-12-16,7
2013-12-17,1
2013-12-18,6
2013-12-19,15
2013-12-23,8
2013-12-24,4
2013-12-25,3
2013-12-26,34
2013-12-27,1
2014-01-04,6
2014-01-05,2
2014-01-06,7
2014-01-07,8
2014-01-08,3
2014-02-03,12
2014-02-04,33
2014-02-05,24
2014-02-06,33
2014-02-07,9
2014-02-08,12
2014-02-10,36
2014-02-11,30
2014-02-12,21
2014-02-13,8
2014-02-14,19
2014-02-15,5
2014-02-16,12
2014-02-19,1
2014-02-20,1
2014-02-21,7
2014-02-22,5
2014-02-23,1
2014-02-24,9
