Date,Count
2013-09-24,1
2013-09-25,1
2013-09-26,2
2013-10-03,2
2013-10-04,2
2013-10-05,4
2013-10-07,2
2013-10-08,2
2013-10-10,4
2013-10-11,6
2013-10-12,2
2013-10-13,2
2013-10-18,3
2013-10-19,2
2013-10-20,4
2013-10-21,1
2013-10-25,1
2013-10-26,3
2013-10-28,2
2013-10-30,7
2013-10-31,2
2013-11-01,2
2013-11-03,3
2013-11-04,3
2013-11-07,3
2013-11-08,4
2013-11-09,1
2013-11-10,1
2013-11-11,1
2013-11-14,1
2013-11-15,1
2013-11-18,4
2013-11-19,1
2013-11-20,2
2013-11-23,1
2013-11-24,2
2013-11-28,1
2013-11-29,1
2013-12-01,1
2013-12-02,7
2013-12-03,3
2013-12-04,3
2013-12-05,1
2013-12-07,1
2013-12-08,9
2013-12-10,7
2013-12-11,1
2013-12-12,4
2013-12-14,2
2013-12-16,5
2013-12-17,4
2013-12-18,2
2013-12-19,1
2013-12-24,1
2013-12-26,1
2014-01-03,2
2014-01-04,2
2014-01-07,3
2014-01-08,2
2014-01-10,4
2014-01-11,4
2014-01-12,4
2014-01-14,4
2014-01-15,6
2014-01-22,4
2014-01-23,6
2014-01-25,2
2014-01-27,2
2014-01-28,4
2014-01-31,8
2014-02-01,2
2014-02-02,4
2014-02-03,8
2014-02-04,18
2014-02-06,3
2014-02-07,9
2014-02-08,6
2014-02-10,6
2014-02-12,1
2014-02-13,3
2014-02-14,4
2014-02-15,1
2014-02-16,3
2014-02-20,5
2014-02-21,4
2014-02-22,1
2014-02-23,4
