KeyWord,Datetime,Count
Bulgaria,2013-09-24,14
Bulgaria,2013-09-25,47
Bulgaria,2013-09-26,85
Bulgaria,2013-09-27,15
Bulgaria,2013-09-28,27
Bulgaria,2013-09-29,27
Bulgaria,2013-09-30,14
Bulgaria,2013-10-01,11
Bulgaria,2013-10-02,12
Bulgaria,2013-10-03,5
Bulgaria,2013-10-04,22
Bulgaria,2013-10-05,20
Bulgaria,2013-10-06,7
Bulgaria,2013-10-07,25
Bulgaria,2013-10-08,28
Bulgaria,2013-10-09,20
Bulgaria,2013-10-10,7
Bulgaria,2013-10-11,17
Bulgaria,2013-10-12,26
Bulgaria,2013-10-13,23
Bulgaria,2013-10-14,12
Bulgaria,2013-10-18,20
Bulgaria,2013-10-19,16
Bulgaria,2013-10-20,28
Bulgaria,2013-10-21,18
Bulgaria,2013-10-22,16
Bulgaria,2013-10-23,22
Bulgaria,2013-10-24,8
Bulgaria,2013-10-25,18
Bulgaria,2013-10-26,22
Bulgaria,2013-10-27,10
Bulgaria,2013-10-28,13
Bulgaria,2013-10-29,8
Bulgaria,2013-10-30,11
Bulgaria,2013-10-31,10
Bulgaria,2013-11-01,14
Bulgaria,2013-11-02,9
Bulgaria,2013-11-03,12
Bulgaria,2013-11-04,17
Bulgaria,2013-11-05,14
Bulgaria,2013-11-06,18
Bulgaria,2013-11-07,17
Bulgaria,2013-11-08,21
Bulgaria,2013-11-09,34
Bulgaria,2013-11-10,10
Bulgaria,2013-11-11,21
Bulgaria,2013-11-12,42
Bulgaria,2013-11-13,39
Bulgaria,2013-11-14,18
Bulgaria,2013-11-15,9
Bulgaria,2013-11-16,55
Bulgaria,2013-11-17,13
Bulgaria,2013-11-18,16
Bulgaria,2013-11-19,39
Bulgaria,2013-11-20,58
Bulgaria,2013-11-22,6
Bulgaria,2013-11-23,20
Bulgaria,2013-11-24,41
Bulgaria,2013-11-25,32
Bulgaria,2013-11-26,18
Bulgaria,2013-11-27,8
Bulgaria,2013-11-28,17
Bulgaria,2013-11-29,24
Bulgaria,2013-11-30,18
Bulgaria,2013-12-01,10
Bulgaria,2013-12-02,37
Bulgaria,2013-12-03,32
Bulgaria,2013-12-04,17
Bulgaria,2013-12-05,12
Bulgaria,2013-12-06,35
Bulgaria,2013-12-07,196
Bulgaria,2013-12-08,112
Bulgaria,2013-12-09,27
Bulgaria,2013-12-10,88
Bulgaria,2013-12-11,27
Bulgaria,2013-12-12,376
Bulgaria,2013-12-13,63
Bulgaria,2013-12-14,26
Bulgaria,2013-12-15,10
Bulgaria,2013-12-16,31
Bulgaria,2013-12-17,19
Bulgaria,2013-12-18,20
Bulgaria,2013-12-19,21
Bulgaria,2013-12-23,12
Bulgaria,2013-12-24,32
Bulgaria,2013-12-25,6
Bulgaria,2013-12-26,23
Bulgaria,2013-12-27,4
Bulgaria,2014-01-03,23
Bulgaria,2014-01-04,50
Bulgaria,2014-01-05,17
Bulgaria,2014-01-06,9
Bulgaria,2014-01-07,6
Bulgaria,2014-01-08,4
