KeyWord,Datetime,Count
Izmir,2013-09-25,6
Izmir,2013-09-26,7
Izmir,2013-09-27,2
Izmir,2013-09-28,3
Izmir,2013-09-29,6
Izmir,2013-09-30,4
Izmir,2013-10-01,3
Izmir,2013-10-02,12
Izmir,2013-10-04,3
Izmir,2013-10-05,6
Izmir,2013-10-06,3
Izmir,2013-10-07,9
Izmir,2013-10-08,4
Izmir,2013-10-09,2
Izmir,2013-10-10,4
Izmir,2013-10-11,3
Izmir,2013-10-12,6
Izmir,2013-10-13,2
Izmir,2013-10-14,1
Izmir,2013-10-18,1
Izmir,2013-10-19,5
Izmir,2013-10-20,3
Izmir,2013-10-21,4
Izmir,2013-10-22,10
Izmir,2013-10-23,1
Izmir,2013-10-24,2
Izmir,2013-10-25,1
Izmir,2013-10-26,2
Izmir,2013-10-27,3
Izmir,2013-10-28,2
Izmir,2013-10-29,16
Izmir,2013-10-30,5
Izmir,2013-10-31,4
Izmir,2013-11-01,6
Izmir,2013-11-02,5
Izmir,2013-11-03,2
Izmir,2013-11-04,6
Izmir,2013-11-05,19
Izmir,2013-11-06,9
Izmir,2013-11-07,3
Izmir,2013-11-08,4
Izmir,2013-11-09,20
Izmir,2013-11-10,2
Izmir,2013-11-11,4
Izmir,2013-11-12,3
Izmir,2013-11-13,2
Izmir,2013-11-14,2
Izmir,2013-11-15,7
Izmir,2013-11-16,4
Izmir,2013-11-17,1
Izmir,2013-11-18,8
Izmir,2013-11-19,5
Izmir,2013-11-20,12
Izmir,2013-11-22,1
Izmir,2013-11-23,4
Izmir,2013-11-24,2
Izmir,2013-11-25,8
Izmir,2013-11-26,8
Izmir,2013-11-27,8
Izmir,2013-11-28,3
Izmir,2013-11-29,4
Izmir,2013-11-30,4
Izmir,2013-12-01,3
Izmir,2013-12-02,3
Izmir,2013-12-03,2
Izmir,2013-12-04,11
Izmir,2013-12-05,1
Izmir,2013-12-06,3
Izmir,2013-12-07,3
Izmir,2013-12-08,2
Izmir,2013-12-09,4
Izmir,2013-12-10,2
Izmir,2013-12-11,4
Izmir,2013-12-12,2
Izmir,2013-12-13,1
Izmir,2013-12-14,2
Izmir,2013-12-15,2
Izmir,2013-12-16,3
Izmir,2013-12-17,1
Izmir,2013-12-19,15
Izmir,2013-12-24,1
Izmir,2013-12-25,11
Izmir,2013-12-26,5
Izmir,2013-12-27,7
Izmir,2014-01-03,1
Izmir,2014-01-04,2
Izmir,2014-01-05,1
Izmir,2014-01-06,4
Izmir,2014-01-07,1
Izmir,2014-01-08,2
