KeyWord,Datetime,Count
Zimbabwe,2013-09-24,15
Zimbabwe,2013-09-25,58
Zimbabwe,2013-09-26,57
Zimbabwe,2013-09-27,14
Zimbabwe,2013-09-28,13
Zimbabwe,2013-09-29,57
Zimbabwe,2013-09-30,58
Zimbabwe,2013-10-01,13
Zimbabwe,2013-10-02,22
Zimbabwe,2013-10-03,13
Zimbabwe,2013-10-04,12
Zimbabwe,2013-10-05,36
Zimbabwe,2013-10-06,23
Zimbabwe,2013-10-07,12
Zimbabwe,2013-10-08,18
Zimbabwe,2013-10-09,14
Zimbabwe,2013-10-10,22
Zimbabwe,2013-10-11,14
Zimbabwe,2013-10-12,41
Zimbabwe,2013-10-13,14
Zimbabwe,2013-10-14,150
Zimbabwe,2013-10-15,1
Zimbabwe,2013-10-18,51
Zimbabwe,2013-10-19,37
Zimbabwe,2013-10-20,22
Zimbabwe,2013-10-21,205
Zimbabwe,2013-10-22,37
Zimbabwe,2013-10-23,53
Zimbabwe,2013-10-24,17
Zimbabwe,2013-10-25,41
Zimbabwe,2013-10-26,40
Zimbabwe,2013-10-27,30
Zimbabwe,2013-10-28,17
Zimbabwe,2013-10-29,62
Zimbabwe,2013-10-30,12
Zimbabwe,2013-10-31,21
Zimbabwe,2013-11-01,15
Zimbabwe,2013-11-02,30
Zimbabwe,2013-11-03,19
Zimbabwe,2013-11-04,7
Zimbabwe,2013-11-05,13
Zimbabwe,2013-11-06,22
Zimbabwe,2013-11-07,39
Zimbabwe,2013-11-08,218
Zimbabwe,2013-11-09,25
Zimbabwe,2013-11-10,17
Zimbabwe,2013-11-11,29
Zimbabwe,2013-11-12,15
Zimbabwe,2013-11-13,16
Zimbabwe,2013-11-14,19
Zimbabwe,2013-11-15,4
Zimbabwe,2013-11-16,8
Zimbabwe,2013-11-17,6
Zimbabwe,2013-11-18,19
Zimbabwe,2013-11-19,26
Zimbabwe,2013-11-20,52
Zimbabwe,2013-11-22,21
Zimbabwe,2013-11-23,24
Zimbabwe,2013-11-24,121
Zimbabwe,2013-11-25,8
Zimbabwe,2013-11-26,21
Zimbabwe,2013-11-27,14
Zimbabwe,2013-11-28,36
Zimbabwe,2013-11-29,40
Zimbabwe,2013-11-30,9
Zimbabwe,2013-12-01,105
Zimbabwe,2013-12-02,39
Zimbabwe,2013-12-03,13
Zimbabwe,2013-12-04,51
Zimbabwe,2013-12-05,31
Zimbabwe,2013-12-06,40
Zimbabwe,2013-12-07,22
Zimbabwe,2013-12-08,12
Zimbabwe,2013-12-09,15
Zimbabwe,2013-12-10,31
Zimbabwe,2013-12-11,13
Zimbabwe,2013-12-12,19
Zimbabwe,2013-12-13,17
Zimbabwe,2013-12-14,15
Zimbabwe,2013-12-15,4
Zimbabwe,2013-12-16,14
Zimbabwe,2013-12-17,14
Zimbabwe,2013-12-18,10
Zimbabwe,2013-12-19,20
Zimbabwe,2013-12-20,1
Zimbabwe,2013-12-23,24
Zimbabwe,2013-12-24,18
Zimbabwe,2013-12-25,13
Zimbabwe,2013-12-26,14
Zimbabwe,2013-12-27,8
Zimbabwe,2014-01-03,7
Zimbabwe,2014-01-04,15
Zimbabwe,2014-01-05,14
Zimbabwe,2014-01-06,89
Zimbabwe,2014-01-07,76
Zimbabwe,2014-01-08,16
