KeyWord,Datetime,Count
Bismarck,2013-09-24,1
Bismarck,2013-09-25,5
Bismarck,2013-09-26,11
Bismarck,2013-09-28,5
Bismarck,2013-09-29,4
Bismarck,2013-09-30,2
Bismarck,2013-10-01,1
Bismarck,2013-10-02,8
Bismarck,2013-10-04,8
Bismarck,2013-10-05,6
Bismarck,2013-10-06,1
Bismarck,2013-10-07,8
Bismarck,2013-10-08,1
Bismarck,2013-10-09,4
Bismarck,2013-10-10,1
Bismarck,2013-10-12,3
Bismarck,2013-10-18,2
Bismarck,2013-10-19,7
Bismarck,2013-10-20,2
Bismarck,2013-10-21,5
Bismarck,2013-10-22,17
Bismarck,2013-10-23,8
Bismarck,2013-10-25,5
Bismarck,2013-10-26,6
Bismarck,2013-10-27,3
Bismarck,2013-10-28,3
Bismarck,2013-10-29,4
Bismarck,2013-10-30,2
Bismarck,2013-10-31,1
Bismarck,2013-11-01,1
Bismarck,2013-11-02,2
Bismarck,2013-11-06,2
Bismarck,2013-11-07,1
Bismarck,2013-11-08,5
Bismarck,2013-11-09,3
Bismarck,2013-11-10,13
Bismarck,2013-11-11,4
Bismarck,2013-11-13,1
Bismarck,2013-11-14,1
Bismarck,2013-11-15,3
Bismarck,2013-11-16,1
Bismarck,2013-11-17,3
Bismarck,2013-11-18,2
Bismarck,2013-11-19,1
Bismarck,2013-11-22,1
Bismarck,2013-11-23,3
Bismarck,2013-11-24,4
Bismarck,2013-11-25,6
Bismarck,2013-11-26,7
Bismarck,2013-11-29,1
Bismarck,2013-11-30,5
Bismarck,2013-12-01,19
Bismarck,2013-12-02,15
Bismarck,2013-12-03,3
Bismarck,2013-12-04,1
Bismarck,2013-12-06,1
Bismarck,2013-12-07,7
Bismarck,2013-12-08,4
Bismarck,2013-12-09,3
Bismarck,2013-12-11,3
Bismarck,2013-12-12,2
Bismarck,2013-12-13,2
Bismarck,2013-12-14,2
Bismarck,2013-12-15,4
Bismarck,2013-12-18,6
Bismarck,2013-12-19,2
Bismarck,2013-12-23,1
Bismarck,2013-12-26,4
Bismarck,2014-01-04,2
Bismarck,2014-01-05,2
Bismarck,2014-01-06,5
Bismarck,2014-01-07,4
Bismarck,2014-01-08,1
