Date,Count
2013-09-24,55
2013-09-25,313
2013-09-26,234
2013-09-27,122
2013-09-28,226
2013-09-29,171
2013-09-30,242
2013-10-01,57
2013-10-02,305
2013-10-03,94
2013-10-04,249
2013-10-05,193
2013-10-06,2166
2013-10-07,333
2013-10-08,410
2013-10-09,247
2013-10-10,588
2013-10-11,557
2013-10-12,274
2013-10-13,212
2013-10-14,554
2013-10-15,10
2013-10-18,1052
2013-10-19,387
2013-10-20,210
2013-10-21,237
2013-10-22,338
2013-10-23,209
2013-10-24,43
2013-10-25,487
2013-10-26,3323
2013-10-27,3983
2013-10-28,1211
2013-10-29,414
2013-10-30,489
2013-10-31,3243
2013-11-01,2149
2013-11-02,4776
2013-11-03,12278
2013-11-04,3739
2013-11-05,388
2013-11-06,693
2013-11-07,622
2013-11-08,468
2013-11-09,1063
2013-11-10,410
2013-11-11,828
2013-11-12,422
2013-11-13,370
2013-11-14,354
2013-11-15,117
2013-11-16,398
2013-11-17,589
2013-11-18,1258
2013-11-19,1076
2013-11-20,1158
2013-11-22,62
2013-11-23,349
2013-11-24,226
2013-11-25,470
2013-11-26,356
2013-11-27,552
2013-11-28,394
2013-11-29,235
2013-11-30,1072
2013-12-01,542
2013-12-02,413
2013-12-03,490
2013-12-04,397
2013-12-05,730
2013-12-06,413
2013-12-07,435
2013-12-08,442
2013-12-09,507
2013-12-10,643
2013-12-11,399
2013-12-12,392
2013-12-13,527
2013-12-14,357
2013-12-15,294
2013-12-16,386
2013-12-17,643
2013-12-18,500
2013-12-19,1274
2013-12-20,50
2013-12-22,105
2013-12-23,502
2013-12-24,581
2013-12-25,275
2013-12-26,316
2013-12-27,241
2014-01-03,121
2014-01-04,135
2014-01-05,162
2014-01-06,193
2014-01-07,184
2014-01-08,394
2014-01-09,356
2014-01-10,376
2014-01-11,610
2014-01-12,336
2014-01-13,892
2014-01-14,1206
2014-01-15,714
2014-01-16,830
2014-01-20,462
2014-01-21,1712
2014-01-22,726
2014-01-23,666
2014-01-24,864
2014-01-25,146
2014-01-27,334
2014-01-28,912
2014-01-29,500
2014-01-30,260
2014-01-31,342
2014-02-01,630
2014-02-02,500
2014-02-03,675
2014-02-04,909
2014-02-05,483
2014-02-06,1266
2014-02-07,975
2014-02-08,1401
2014-02-10,885
2014-02-11,1689
2014-02-12,884
2014-02-13,1034
2014-02-14,862
2014-02-15,988
2014-02-16,560
2014-02-17,100
2014-02-19,70
2014-02-20,608
2014-02-21,906
2014-02-22,852
2014-02-23,1492
2014-02-24,402
2014-03-03,398
2014-03-04,522
