KeyWord,Datetime,Count
Nyala,2013-09-28,1
Nyala,2013-09-29,1
Nyala,2013-09-30,2
Nyala,2013-10-04,1
Nyala,2013-10-09,2
Nyala,2013-10-13,2
Nyala,2013-10-18,1
Nyala,2013-10-19,1
Nyala,2013-10-20,1
Nyala,2013-10-27,1
Nyala,2013-10-28,1
Nyala,2013-11-02,1
Nyala,2013-11-05,1
Nyala,2013-11-07,1
Nyala,2013-11-14,9
Nyala,2013-11-16,1
Nyala,2013-11-17,7
Nyala,2013-11-18,1
Nyala,2013-11-19,43
Nyala,2013-11-20,30
Nyala,2013-11-23,15
Nyala,2013-11-25,1
Nyala,2013-11-26,3
Nyala,2013-11-27,3
Nyala,2013-11-28,1
Nyala,2013-11-29,2
Nyala,2013-12-02,1
Nyala,2013-12-05,1
Nyala,2013-12-06,1
Nyala,2013-12-07,1
Nyala,2013-12-14,4
Nyala,2013-12-15,2
Nyala,2013-12-17,2
Nyala,2013-12-19,1
Nyala,2013-12-26,1
Nyala,2014-01-03,1
Nyala,2014-01-06,1
Nyala,2014-01-07,1
