KeyWord,Datetime,Count
Sligo,2013-09-24,1
Sligo,2013-09-25,5
Sligo,2013-09-26,12
Sligo,2013-09-27,8
Sligo,2013-09-28,22
Sligo,2013-09-29,10
Sligo,2013-09-30,29
Sligo,2013-10-01,7
Sligo,2013-10-02,20
Sligo,2013-10-03,3
Sligo,2013-10-04,9
Sligo,2013-10-05,15
Sligo,2013-10-06,29
Sligo,2013-10-07,13
Sligo,2013-10-08,50
Sligo,2013-10-09,6
Sligo,2013-10-10,5
Sligo,2013-10-11,13
Sligo,2013-10-12,10
Sligo,2013-10-13,13
Sligo,2013-10-14,19
Sligo,2013-10-18,5
Sligo,2013-10-19,1
Sligo,2013-10-20,6
Sligo,2013-10-21,14
Sligo,2013-10-22,6
Sligo,2013-10-23,14
Sligo,2013-10-25,12
Sligo,2013-10-26,37
Sligo,2013-10-27,13
Sligo,2013-10-28,22
Sligo,2013-10-29,14
Sligo,2013-10-30,25
Sligo,2013-10-31,11
Sligo,2013-11-01,6
Sligo,2013-11-02,5
Sligo,2013-11-03,55
Sligo,2013-11-04,30
Sligo,2013-11-05,7
Sligo,2013-11-06,3
Sligo,2013-11-07,15
Sligo,2013-11-08,14
Sligo,2013-11-09,14
Sligo,2013-11-10,12
Sligo,2013-11-11,17
Sligo,2013-11-12,20
Sligo,2013-11-13,16
Sligo,2013-11-14,5
Sligo,2013-11-15,12
Sligo,2013-11-16,16
Sligo,2013-11-17,6
Sligo,2013-11-18,15
Sligo,2013-11-19,29
Sligo,2013-11-20,8
Sligo,2013-11-22,3
Sligo,2013-11-23,7
Sligo,2013-11-24,6
Sligo,2013-11-25,4
Sligo,2013-11-26,5
Sligo,2013-11-27,3
Sligo,2013-11-28,9
Sligo,2013-11-29,47
Sligo,2013-11-30,8
Sligo,2013-12-01,21
Sligo,2013-12-02,7
Sligo,2013-12-03,18
Sligo,2013-12-04,6
Sligo,2013-12-05,7
Sligo,2013-12-06,10
Sligo,2013-12-07,25
Sligo,2013-12-08,17
Sligo,2013-12-09,11
Sligo,2013-12-10,10
Sligo,2013-12-11,17
Sligo,2013-12-12,10
Sligo,2013-12-13,8
Sligo,2013-12-14,15
Sligo,2013-12-15,3
Sligo,2013-12-16,1
Sligo,2013-12-17,6
Sligo,2013-12-18,5
Sligo,2013-12-19,18
Sligo,2013-12-22,1
Sligo,2013-12-23,19
Sligo,2013-12-24,13
Sligo,2013-12-25,6
Sligo,2013-12-26,5
Sligo,2013-12-27,2
Sligo,2014-01-03,3
Sligo,2014-01-04,4
Sligo,2014-01-05,8
Sligo,2014-01-06,49
Sligo,2014-01-07,192
Sligo,2014-01-08,20
