KeyWord,Datetime,Count
Uzbekistan,2013-09-25,1
Uzbekistan,2013-09-26,2
Uzbekistan,2013-09-28,1
Uzbekistan,2013-09-30,1
Uzbekistan,2013-10-01,1
Uzbekistan,2013-10-02,1
Uzbekistan,2013-10-03,3
Uzbekistan,2013-10-04,2
Uzbekistan,2013-10-07,4
Uzbekistan,2013-10-08,6
Uzbekistan,2013-10-09,1
Uzbekistan,2013-10-10,2
Uzbekistan,2013-10-11,1
Uzbekistan,2013-10-12,4
Uzbekistan,2013-10-13,2
Uzbekistan,2013-10-21,1
Uzbekistan,2013-10-22,2
Uzbekistan,2013-10-23,1
Uzbekistan,2013-10-25,2
Uzbekistan,2013-10-26,1
Uzbekistan,2013-10-28,38
Uzbekistan,2013-10-29,4
Uzbekistan,2013-10-30,2
Uzbekistan,2013-11-01,7
Uzbekistan,2013-11-02,3
Uzbekistan,2013-11-03,2
Uzbekistan,2013-11-04,1
Uzbekistan,2013-11-06,1
Uzbekistan,2013-11-07,2
Uzbekistan,2013-11-08,4
Uzbekistan,2013-11-10,2
Uzbekistan,2013-11-11,1
Uzbekistan,2013-11-12,2
Uzbekistan,2013-11-13,3
Uzbekistan,2013-11-15,1
Uzbekistan,2013-11-16,6
Uzbekistan,2013-11-18,8
Uzbekistan,2013-11-19,2
Uzbekistan,2013-11-22,1
Uzbekistan,2013-11-23,2
Uzbekistan,2013-11-24,10
Uzbekistan,2013-11-25,1
Uzbekistan,2013-11-26,11
Uzbekistan,2013-11-27,7
Uzbekistan,2013-11-28,9
Uzbekistan,2013-11-29,4
Uzbekistan,2013-11-30,3
Uzbekistan,2013-12-01,2
Uzbekistan,2013-12-02,4
Uzbekistan,2013-12-04,102
Uzbekistan,2013-12-05,59
Uzbekistan,2013-12-06,4
Uzbekistan,2013-12-08,16
Uzbekistan,2013-12-09,1
Uzbekistan,2013-12-17,7
Uzbekistan,2013-12-19,3
Uzbekistan,2013-12-23,1
Uzbekistan,2013-12-24,2
Uzbekistan,2013-12-25,1
Uzbekistan,2013-12-26,1
Uzbekistan,2014-01-04,1
Uzbekistan,2014-01-07,1
Uzbekistan,2014-01-08,1
