KeyWord,Datetime,Count
Orkney,2013-09-24,2
Orkney,2013-09-25,5
Orkney,2013-09-26,2
Orkney,2013-09-27,1
Orkney,2013-09-28,7
Orkney,2013-09-29,3
Orkney,2013-09-30,4
Orkney,2013-10-01,1
Orkney,2013-10-02,4
Orkney,2013-10-03,2
Orkney,2013-10-04,6
Orkney,2013-10-05,3
Orkney,2013-10-07,1
Orkney,2013-10-08,3
Orkney,2013-10-09,4
Orkney,2013-10-10,5
Orkney,2013-10-11,5
Orkney,2013-10-12,4
Orkney,2013-10-14,2
Orkney,2013-10-18,3
Orkney,2013-10-19,2
Orkney,2013-10-20,8
Orkney,2013-10-21,4
Orkney,2013-10-22,7
Orkney,2013-10-23,1
Orkney,2013-10-24,2
Orkney,2013-10-25,2
Orkney,2013-10-26,3
Orkney,2013-10-28,4
Orkney,2013-10-29,1
Orkney,2013-10-30,6
Orkney,2013-10-31,12
Orkney,2013-11-01,11
Orkney,2013-11-02,8
Orkney,2013-11-07,4
Orkney,2013-11-08,5
Orkney,2013-11-09,3
Orkney,2013-11-10,6
Orkney,2013-11-11,1
Orkney,2013-11-12,2
Orkney,2013-11-13,6
Orkney,2013-11-14,5
Orkney,2013-11-15,3
Orkney,2013-11-17,4
Orkney,2013-11-18,1
Orkney,2013-11-19,1
Orkney,2013-11-20,2
Orkney,2013-11-23,9
Orkney,2013-11-24,2
Orkney,2013-11-25,3
Orkney,2013-11-26,4
Orkney,2013-11-28,1
Orkney,2013-11-29,2
Orkney,2013-11-30,5
Orkney,2013-12-01,3
Orkney,2013-12-03,1
Orkney,2013-12-04,8
Orkney,2013-12-05,5
Orkney,2013-12-06,2
Orkney,2013-12-07,3
Orkney,2013-12-08,2
Orkney,2013-12-09,2
Orkney,2013-12-11,2
Orkney,2013-12-12,3
Orkney,2013-12-13,3
Orkney,2013-12-14,2
Orkney,2013-12-16,1
Orkney,2013-12-17,8
Orkney,2013-12-18,1
Orkney,2013-12-19,5
Orkney,2013-12-23,2
Orkney,2013-12-26,1
Orkney,2013-12-27,3
Orkney,2014-01-06,1
Orkney,2014-01-07,2
Orkney,2014-01-08,1
