Date,Count
2013-09-24,13
2013-09-25,50
2013-09-26,49
2013-09-27,89
2013-09-28,167
2013-09-29,656
2013-09-30,396
2013-10-01,143
2013-10-02,208
2013-10-03,52
2013-10-04,57
2013-10-05,74
2013-10-06,38
2013-10-07,38
2013-10-08,34
2013-10-09,126
2013-10-10,75
2013-10-11,45
2013-10-12,54
2013-10-13,47
2013-10-14,89
2013-10-15,5
2013-10-18,36
2013-10-19,25
2013-10-20,55
2013-10-21,71
2013-10-22,70
2013-10-23,40
2013-10-24,8
2013-10-25,630
2013-10-26,54
2013-10-27,58
2013-10-28,45
2013-10-29,40
2013-10-30,75
2013-10-31,51
2013-11-01,33
2013-11-02,61
2013-11-03,77
2013-11-04,63
2013-11-05,10
2013-11-06,246
2013-11-07,123
2013-11-08,336
2013-11-09,63
2013-11-10,51
2013-11-11,30
2013-11-12,47
2013-11-13,55
2013-11-14,57
2013-11-15,13
2013-11-16,34
2013-11-17,41
2013-11-18,77
2013-11-19,89
2013-11-20,100
2013-11-22,13
2013-11-23,36
2013-11-24,25
2013-11-25,29
2013-11-26,51
2013-11-27,24
2013-11-28,43
2013-11-29,37
2013-11-30,43
2013-12-01,22
2013-12-02,34
2013-12-03,29
2013-12-04,44
2013-12-05,28
2013-12-06,67
2013-12-07,39
2013-12-08,97
2013-12-09,36
2013-12-10,90
2013-12-11,440
2013-12-12,94
2013-12-13,64
2013-12-14,34
2013-12-15,59
2013-12-16,48
2013-12-17,62
2013-12-18,40
2013-12-19,30
2013-12-22,3
2013-12-23,41
2013-12-24,16
2013-12-25,18
2013-12-26,18
2013-12-27,8
2014-01-03,11
2014-01-04,20
2014-01-05,17
2014-01-06,40
2014-01-07,23
2014-01-08,173
2014-01-09,342
2014-01-10,156
2014-01-11,84
2014-01-12,62
2014-01-13,70
2014-01-14,104
2014-01-15,48
2014-01-16,64
2014-01-20,36
2014-01-21,70
2014-01-22,70
2014-01-23,68
2014-01-24,44
2014-01-25,4
2014-01-27,48
2014-01-28,68
2014-01-29,66
2014-01-30,32
2014-01-31,64
2014-02-01,58
2014-02-02,42
2014-02-03,228
2014-02-04,189
2014-02-05,93
2014-02-06,195
2014-02-07,138
2014-02-08,195
2014-02-10,51
2014-02-11,84
