KeyWord,Datetime,Count
Delhi,2013-09-24,73
Delhi,2013-09-25,141
Delhi,2013-09-26,233
Delhi,2013-09-27,77
Delhi,2013-09-28,404
Delhi,2013-09-29,1055
Delhi,2013-09-30,381
Delhi,2013-10-01,54
Delhi,2013-10-02,175
Delhi,2013-10-03,79
Delhi,2013-10-04,193
Delhi,2013-10-05,244
Delhi,2013-10-06,162
Delhi,2013-10-07,184
Delhi,2013-10-08,459
Delhi,2013-10-09,174
Delhi,2013-10-10,141
Delhi,2013-10-11,456
Delhi,2013-10-12,192
Delhi,2013-10-13,112
Delhi,2013-10-14,331
Delhi,2013-10-15,1
Delhi,2013-10-18,88
Delhi,2013-10-19,125
Delhi,2013-10-20,164
Delhi,2013-10-21,235
Delhi,2013-10-22,243
Delhi,2013-10-23,1054
Delhi,2013-10-24,67
Delhi,2013-10-25,259
Delhi,2013-10-26,259
Delhi,2013-10-27,526
Delhi,2013-10-28,324
Delhi,2013-10-29,280
Delhi,2013-10-30,341
Delhi,2013-10-31,181
Delhi,2013-11-01,306
Delhi,2013-11-02,153
Delhi,2013-11-03,118
Delhi,2013-11-04,146
Delhi,2013-11-05,16
Delhi,2013-11-06,264
Delhi,2013-11-07,697
Delhi,2013-11-08,473
Delhi,2013-11-09,563
Delhi,2013-11-10,267
Delhi,2013-11-11,306
Delhi,2013-11-12,459
Delhi,2013-11-13,266
Delhi,2013-11-14,372
Delhi,2013-11-15,103
Delhi,2013-11-16,600
Delhi,2013-11-17,428
Delhi,2013-11-18,626
Delhi,2013-11-19,562
Delhi,2013-11-20,980
Delhi,2013-11-22,50
Delhi,2013-11-23,618
Delhi,2013-11-24,820
Delhi,2013-11-25,515
Delhi,2013-11-26,679
Delhi,2013-11-27,424
Delhi,2013-11-28,591
Delhi,2013-11-29,795
Delhi,2013-11-30,1231
Delhi,2013-12-01,770
Delhi,2013-12-02,1691
Delhi,2013-12-03,638
Delhi,2013-12-04,2198
Delhi,2013-12-05,419
Delhi,2013-12-06,334
Delhi,2013-12-07,219
Delhi,2013-12-08,1431
Delhi,2013-12-09,648
Delhi,2013-12-10,410
Delhi,2013-12-11,269
Delhi,2013-12-12,330
Delhi,2013-12-13,558
Delhi,2013-12-14,273
Delhi,2013-12-15,592
Delhi,2013-12-16,751
Delhi,2013-12-17,469
Delhi,2013-12-18,253
Delhi,2013-12-19,226
Delhi,2013-12-20,1
Delhi,2013-12-22,2
Delhi,2013-12-23,494
Delhi,2013-12-24,252
Delhi,2013-12-25,188
Delhi,2013-12-26,300
Delhi,2013-12-27,184
Delhi,2014-01-03,253
Delhi,2014-01-04,265
Delhi,2014-01-05,631
Delhi,2014-01-06,387
Delhi,2014-01-07,376
Delhi,2014-01-08,332
