KeyWord,Datetime,Count
Swaziland,2013-09-24,2
Swaziland,2013-09-25,4
Swaziland,2013-09-26,5
Swaziland,2013-09-27,1
Swaziland,2013-09-28,1
Swaziland,2013-09-29,2
Swaziland,2013-09-30,12
Swaziland,2013-10-01,1
Swaziland,2013-10-02,1
Swaziland,2013-10-03,2
Swaziland,2013-10-04,1
Swaziland,2013-10-05,1
Swaziland,2013-10-07,3
Swaziland,2013-10-08,4
Swaziland,2013-10-09,5
Swaziland,2013-10-10,2
Swaziland,2013-10-11,1
Swaziland,2013-10-12,3
Swaziland,2013-10-13,2
Swaziland,2013-10-14,9
Swaziland,2013-10-18,1
Swaziland,2013-10-19,3
Swaziland,2013-10-20,6
Swaziland,2013-10-21,7
Swaziland,2013-10-22,4
Swaziland,2013-10-23,4
Swaziland,2013-10-25,1
Swaziland,2013-10-26,5
Swaziland,2013-10-27,3
Swaziland,2013-10-28,6
Swaziland,2013-10-29,22
Swaziland,2013-10-30,6
Swaziland,2013-10-31,2
Swaziland,2013-11-01,1
Swaziland,2013-11-02,25
Swaziland,2013-11-03,6
Swaziland,2013-11-04,25
Swaziland,2013-11-05,1
Swaziland,2013-11-06,2
Swaziland,2013-11-07,4
Swaziland,2013-11-08,5
Swaziland,2013-11-09,3
Swaziland,2013-11-10,1
Swaziland,2013-11-11,1
Swaziland,2013-11-12,7
Swaziland,2013-11-13,9
Swaziland,2013-11-14,4
Swaziland,2013-11-15,5
Swaziland,2013-11-16,7
Swaziland,2013-11-17,3
Swaziland,2013-11-18,3
Swaziland,2013-11-19,10
Swaziland,2013-11-20,10
Swaziland,2013-11-23,5
Swaziland,2013-11-24,3
Swaziland,2013-11-25,3
Swaziland,2013-11-27,1
Swaziland,2013-11-28,2
Swaziland,2013-12-01,1
Swaziland,2013-12-03,5
Swaziland,2013-12-04,5
Swaziland,2013-12-05,5
Swaziland,2013-12-06,4
Swaziland,2013-12-08,1
Swaziland,2013-12-09,5
Swaziland,2013-12-10,3
Swaziland,2013-12-11,2
Swaziland,2013-12-12,3
Swaziland,2013-12-13,1
Swaziland,2013-12-14,1
Swaziland,2013-12-15,1
Swaziland,2013-12-16,4
Swaziland,2013-12-17,2
Swaziland,2013-12-18,1
Swaziland,2013-12-19,1
Swaziland,2013-12-23,2
Swaziland,2013-12-24,1
Swaziland,2013-12-26,16
Swaziland,2013-12-27,7
Swaziland,2014-01-04,4
Swaziland,2014-01-05,3
Swaziland,2014-01-07,1
Swaziland,2014-01-08,1
