KeyWord,Datetime,Count
Tampere,2013-09-25,2
Tampere,2013-09-26,1
Tampere,2013-09-27,4
Tampere,2013-09-28,5
Tampere,2013-09-30,2
Tampere,2013-10-01,1
Tampere,2013-10-02,1
Tampere,2013-10-03,2
Tampere,2013-10-05,2
Tampere,2013-10-08,1
Tampere,2013-10-09,2
Tampere,2013-10-10,1
Tampere,2013-10-13,3
Tampere,2013-10-20,1
Tampere,2013-10-21,3
Tampere,2013-10-25,2
Tampere,2013-10-26,1
Tampere,2013-10-27,2
Tampere,2013-10-30,1
Tampere,2013-10-31,1
Tampere,2013-11-01,1
Tampere,2013-11-03,2
Tampere,2013-11-08,4
Tampere,2013-11-09,2
Tampere,2013-11-11,3
Tampere,2013-11-14,1
Tampere,2013-11-15,1
Tampere,2013-11-18,2
Tampere,2013-11-20,6
Tampere,2013-11-25,1
Tampere,2013-11-26,1
Tampere,2013-11-28,2
Tampere,2013-11-29,12
Tampere,2013-11-30,1
Tampere,2013-12-01,1
Tampere,2013-12-04,2
Tampere,2013-12-06,6
Tampere,2013-12-09,1
Tampere,2013-12-11,3
Tampere,2013-12-12,2
Tampere,2013-12-13,2
Tampere,2013-12-15,3
Tampere,2013-12-16,1
Tampere,2013-12-17,1
Tampere,2013-12-18,1
Tampere,2013-12-25,1
Tampere,2014-01-04,1
Tampere,2014-01-05,1
Tampere,2014-01-08,1
