Date,Count
2013-09-24,1
2013-09-25,1
2013-09-26,124
2013-09-27,4
2013-09-28,11
2013-09-29,31
2013-09-30,1
2013-10-01,1
2013-10-02,2
2013-10-03,1
2013-10-04,1
2013-10-05,2
2013-10-06,1
2013-10-07,15
2013-10-08,2
2013-10-09,1
2013-10-10,3
2013-10-11,3
2013-10-13,1
2013-10-14,6
2013-10-18,176
2013-10-19,13
2013-10-20,17
2013-10-21,1
2013-10-22,2
2013-10-25,59
2013-10-26,11
2013-10-27,7
2013-10-28,20
2013-10-29,1
2013-10-30,4
2013-10-31,2
2013-11-01,4
2013-11-03,1
2013-11-04,29
2013-11-07,5
2013-11-08,12
2013-11-09,2
2013-11-10,1
2013-11-11,6
2013-11-12,12
2013-11-14,4
2013-11-15,3
2013-11-17,1
2013-11-19,2
2013-11-20,2
2013-11-25,1
2013-11-26,3
2013-11-28,1
2013-11-30,1
2013-12-03,3
2013-12-04,3
2013-12-05,2
2013-12-06,3
2013-12-10,1
2013-12-11,2
2013-12-14,1
2014-01-03,1
2014-01-06,2
2014-01-12,2
2014-01-23,2
2014-01-27,2
2014-01-28,2
2014-02-03,3
2014-02-04,6
2014-02-07,15
2014-02-12,1
