KeyWord,Datetime,Count
Lanseria,2013-09-24,1
Lanseria,2013-09-29,1
Lanseria,2013-10-07,1
Lanseria,2013-10-10,1
Lanseria,2013-10-14,1
Lanseria,2013-10-21,1
Lanseria,2013-10-22,1
Lanseria,2013-10-24,1
Lanseria,2013-11-08,3
Lanseria,2013-11-11,1
Lanseria,2013-11-13,1
Lanseria,2013-11-15,2
Lanseria,2013-11-16,1
Lanseria,2013-11-18,2
Lanseria,2013-11-20,2
Lanseria,2013-11-28,68
Lanseria,2013-11-29,2
Lanseria,2013-12-01,1
Lanseria,2013-12-02,1
Lanseria,2013-12-06,6
Lanseria,2013-12-08,1
Lanseria,2013-12-09,1
Lanseria,2013-12-10,43
Lanseria,2013-12-11,3
Lanseria,2013-12-13,1
Lanseria,2013-12-19,1
Lanseria,2013-12-23,3
Lanseria,2013-12-24,1
Lanseria,2014-01-04,1
Lanseria,2014-01-06,2
Lanseria,2014-01-08,4
