KeyWord,Datetime,Count
Jonesboro,2013-09-24,1
Jonesboro,2013-09-25,1
Jonesboro,2013-09-26,3
Jonesboro,2013-09-27,3
Jonesboro,2013-09-28,9
Jonesboro,2013-09-29,2
Jonesboro,2013-09-30,3
Jonesboro,2013-10-01,2
Jonesboro,2013-10-02,5
Jonesboro,2013-10-04,7
Jonesboro,2013-10-05,7
Jonesboro,2013-10-06,10
Jonesboro,2013-10-07,2
Jonesboro,2013-10-08,4
Jonesboro,2013-10-09,4
Jonesboro,2013-10-10,3
Jonesboro,2013-10-11,4
Jonesboro,2013-10-12,2
Jonesboro,2013-10-13,5
Jonesboro,2013-10-14,1
Jonesboro,2013-10-18,4
Jonesboro,2013-10-19,1
Jonesboro,2013-10-20,3
Jonesboro,2013-10-21,2
Jonesboro,2013-10-22,4
Jonesboro,2013-10-23,3
Jonesboro,2013-10-24,1
Jonesboro,2013-10-26,4
Jonesboro,2013-10-27,2
Jonesboro,2013-10-28,4
Jonesboro,2013-10-29,1
Jonesboro,2013-10-30,2
Jonesboro,2013-10-31,2
Jonesboro,2013-11-01,2
Jonesboro,2013-11-02,5
Jonesboro,2013-11-04,2
Jonesboro,2013-11-06,5
Jonesboro,2013-11-07,6
Jonesboro,2013-11-08,3
Jonesboro,2013-11-09,2
Jonesboro,2013-11-10,3
Jonesboro,2013-11-11,1
Jonesboro,2013-11-12,4
Jonesboro,2013-11-13,2
Jonesboro,2013-11-14,4
Jonesboro,2013-11-15,1
Jonesboro,2013-11-16,4
Jonesboro,2013-11-17,1
Jonesboro,2013-11-18,1
Jonesboro,2013-11-19,4
Jonesboro,2013-11-20,44
Jonesboro,2013-11-22,1
Jonesboro,2013-11-24,1
Jonesboro,2013-11-25,22
Jonesboro,2013-11-26,15
Jonesboro,2013-11-29,1
Jonesboro,2013-11-30,3
Jonesboro,2013-12-02,4
Jonesboro,2013-12-03,5
Jonesboro,2013-12-04,7
Jonesboro,2013-12-05,2
Jonesboro,2013-12-06,18
Jonesboro,2013-12-07,5
Jonesboro,2013-12-08,1
Jonesboro,2013-12-09,5
Jonesboro,2013-12-10,4
Jonesboro,2013-12-11,14
Jonesboro,2013-12-12,8
Jonesboro,2013-12-13,4
Jonesboro,2013-12-14,2
Jonesboro,2013-12-15,2
Jonesboro,2013-12-16,6
Jonesboro,2013-12-18,15
Jonesboro,2013-12-19,6
Jonesboro,2013-12-20,2
Jonesboro,2013-12-23,9
Jonesboro,2013-12-24,2
Jonesboro,2013-12-26,1
Jonesboro,2014-01-03,3
Jonesboro,2014-01-04,9
Jonesboro,2014-01-05,2
Jonesboro,2014-01-06,2
Jonesboro,2014-01-07,1
