KeyWord,Datetime,Count
Nicosia,2013-09-25,3
Nicosia,2013-09-26,3
Nicosia,2013-09-30,2
Nicosia,2013-10-02,5
Nicosia,2013-10-03,10
Nicosia,2013-10-04,5
Nicosia,2013-10-05,1
Nicosia,2013-10-06,38
Nicosia,2013-10-07,74
Nicosia,2013-10-08,7
Nicosia,2013-10-09,46
Nicosia,2013-10-10,23
Nicosia,2013-10-11,7
Nicosia,2013-10-12,9
Nicosia,2013-10-13,10
Nicosia,2013-10-14,4
Nicosia,2013-10-18,5
Nicosia,2013-10-19,5
Nicosia,2013-10-20,7
Nicosia,2013-10-21,5
Nicosia,2013-10-22,5
Nicosia,2013-10-23,6
Nicosia,2013-10-24,12
Nicosia,2013-10-25,27
Nicosia,2013-10-26,49
Nicosia,2013-10-27,26
Nicosia,2013-10-28,14
Nicosia,2013-10-29,21
Nicosia,2013-10-30,5
Nicosia,2013-10-31,2
Nicosia,2013-11-01,4
Nicosia,2013-11-02,5
Nicosia,2013-11-03,2
Nicosia,2013-11-04,1
Nicosia,2013-11-05,1
Nicosia,2013-11-06,3
Nicosia,2013-11-07,21
Nicosia,2013-11-08,9
Nicosia,2013-11-09,3
Nicosia,2013-11-10,1
Nicosia,2013-11-11,1
Nicosia,2013-11-12,4
Nicosia,2013-11-13,3
Nicosia,2013-11-14,5
Nicosia,2013-11-16,4
Nicosia,2013-11-17,3
Nicosia,2013-11-18,1
Nicosia,2013-11-19,13
Nicosia,2013-11-22,2
Nicosia,2013-11-23,3
Nicosia,2013-11-24,3
Nicosia,2013-11-25,4
Nicosia,2013-11-26,5
Nicosia,2013-11-27,1
Nicosia,2013-11-28,1
Nicosia,2013-11-29,1
Nicosia,2013-11-30,3
Nicosia,2013-12-01,1
Nicosia,2013-12-03,1
Nicosia,2013-12-04,1
Nicosia,2013-12-05,1
Nicosia,2013-12-06,2
Nicosia,2013-12-07,1
Nicosia,2013-12-08,1
Nicosia,2013-12-09,2
Nicosia,2013-12-10,2
Nicosia,2013-12-11,1
Nicosia,2013-12-12,2
Nicosia,2013-12-15,1
Nicosia,2013-12-16,1
Nicosia,2013-12-17,16
Nicosia,2013-12-18,6
Nicosia,2013-12-19,23
Nicosia,2013-12-23,3
Nicosia,2013-12-24,2
Nicosia,2013-12-25,1
Nicosia,2014-01-04,3
Nicosia,2014-01-07,2
Nicosia,2014-01-08,5
