Date,Count
2013-09-24,1
2013-09-25,2
2013-09-26,1
2013-09-27,9
2013-09-28,4
2013-09-29,10
2013-09-30,6
2013-10-01,4
2013-10-02,9
2013-10-03,2
2013-10-04,2
2013-10-05,2
2013-10-06,2
2013-10-07,6
2013-10-08,1
2013-10-09,2
2013-10-10,6
2013-10-11,5
2013-10-12,4
2013-10-13,3
2013-10-14,10
2013-10-15,1
2013-10-18,1
2013-10-19,2
2013-10-20,1
2013-10-21,1
2013-10-22,3
2013-10-23,4
2013-10-24,8
2013-10-25,4
2013-10-26,2
2013-10-27,1
2013-10-28,2
2013-10-29,11
2013-10-30,15
2013-10-31,12
2013-11-01,12
2013-11-02,21
2013-11-03,12
2013-11-04,2
2013-11-05,2
2013-11-06,2
2013-11-07,1
2013-11-08,12
2013-11-09,2
2013-11-10,11
2013-11-11,4
2013-11-12,2
2013-11-13,6
2013-11-14,8
2013-11-15,2
2013-11-16,10
2013-11-17,3
2013-11-18,3
2013-11-19,8
2013-11-20,10
2013-11-22,1
2013-11-23,7
2013-11-24,2
2013-11-25,4
2013-11-26,1
2013-11-27,3
2013-11-28,1
2013-11-29,5
2013-11-30,6
2013-12-01,3
2013-12-02,2
2013-12-03,2
2013-12-04,3
2013-12-05,5
2013-12-06,3
2013-12-07,8
2013-12-08,1
2013-12-09,2
2013-12-10,6
2013-12-11,2
2013-12-12,1
2013-12-13,3
2013-12-14,3
2013-12-15,3
2013-12-16,2
2013-12-17,2
2013-12-18,8
2013-12-19,4
2013-12-23,2
2013-12-24,5
2013-12-25,1
2013-12-26,5
2013-12-27,4
2014-01-04,3
2014-01-06,8
2014-01-07,2
2014-01-08,3
2014-02-03,15
2014-02-04,3
2014-02-06,15
2014-02-07,12
2014-02-08,9
2014-02-11,9
2014-02-12,3
2014-02-13,4
2014-02-14,2
2014-02-15,6
2014-02-16,10
2014-02-17,2
2014-02-20,4
2014-02-21,7
2014-02-22,8
2014-02-23,79
2014-02-24,2
