KeyWord,Datetime,Count
Spokane,2013-09-24,9
Spokane,2013-09-25,11
Spokane,2013-09-26,9
Spokane,2013-09-27,11
Spokane,2013-09-28,17
Spokane,2013-09-29,6
Spokane,2013-09-30,10
Spokane,2013-10-01,6
Spokane,2013-10-02,7
Spokane,2013-10-03,1
Spokane,2013-10-04,13
Spokane,2013-10-05,15
Spokane,2013-10-06,12
Spokane,2013-10-07,4
Spokane,2013-10-08,9
Spokane,2013-10-09,16
Spokane,2013-10-10,21
Spokane,2013-10-11,28
Spokane,2013-10-12,19
Spokane,2013-10-13,8
Spokane,2013-10-14,3
Spokane,2013-10-15,2
Spokane,2013-10-18,7
Spokane,2013-10-19,12
Spokane,2013-10-20,15
Spokane,2013-10-21,13
Spokane,2013-10-22,10
Spokane,2013-10-23,7
Spokane,2013-10-24,3
Spokane,2013-10-25,20
Spokane,2013-10-26,11
Spokane,2013-10-27,8
Spokane,2013-10-28,12
Spokane,2013-10-29,6
Spokane,2013-10-30,8
Spokane,2013-10-31,3
Spokane,2013-11-02,7
Spokane,2013-11-03,5
Spokane,2013-11-04,5
Spokane,2013-11-05,4
Spokane,2013-11-06,14
Spokane,2013-11-07,10
Spokane,2013-11-08,11
Spokane,2013-11-09,9
Spokane,2013-11-10,2
Spokane,2013-11-11,11
Spokane,2013-11-12,6
Spokane,2013-11-13,19
Spokane,2013-11-14,28
Spokane,2013-11-15,6
Spokane,2013-11-16,11
Spokane,2013-11-17,5
Spokane,2013-11-18,3
Spokane,2013-11-19,20
Spokane,2013-11-20,10
Spokane,2013-11-22,5
Spokane,2013-11-23,6
Spokane,2013-11-24,1
Spokane,2013-11-25,7
Spokane,2013-11-26,8
Spokane,2013-11-27,6
Spokane,2013-11-28,3
Spokane,2013-11-29,6
Spokane,2013-11-30,15
Spokane,2013-12-01,9
Spokane,2013-12-02,25
Spokane,2013-12-03,8
Spokane,2013-12-04,12
Spokane,2013-12-05,11
Spokane,2013-12-06,9
Spokane,2013-12-07,12
Spokane,2013-12-08,2
Spokane,2013-12-09,11
Spokane,2013-12-10,13
Spokane,2013-12-11,10
Spokane,2013-12-12,7
Spokane,2013-12-13,5
Spokane,2013-12-14,2
Spokane,2013-12-15,6
Spokane,2013-12-16,5
Spokane,2013-12-17,3
Spokane,2013-12-18,6
Spokane,2013-12-19,6
Spokane,2013-12-20,1
Spokane,2013-12-23,11
Spokane,2013-12-24,10
Spokane,2013-12-25,9
Spokane,2013-12-26,5
Spokane,2013-12-27,8
Spokane,2014-01-03,37
Spokane,2014-01-04,34
Spokane,2014-01-05,21
Spokane,2014-01-06,4
Spokane,2014-01-07,7
Spokane,2014-01-08,9
