Date,Count
2013-09-24,19
2013-09-25,107
2013-09-26,84
2013-09-27,33
2013-09-28,50
2013-09-29,75
2013-09-30,788
2013-10-01,25
2013-10-02,57
2013-10-03,20
2013-10-04,28
2013-10-05,53
2013-10-06,27
2013-10-07,38
2013-10-08,54
2013-10-09,22
2013-10-10,57
2013-10-11,44
2013-10-12,39
2013-10-13,30
2013-10-14,39
2013-10-15,1
2013-10-18,62
2013-10-19,51
2013-10-20,53
2013-10-21,44
2013-10-22,60
2013-10-23,36
2013-10-24,14
2013-10-25,57
2013-10-26,65
2013-10-27,176
2013-10-28,237
2013-10-29,172
2013-10-30,42
2013-10-31,37
2013-11-01,23
2013-11-02,36
2013-11-03,51
2013-11-04,30
2013-11-05,34
2013-11-06,59
2013-11-07,93
2013-11-08,39
2013-11-09,112
2013-11-10,66
2013-11-11,109
2013-11-12,84
2013-11-13,309
2013-11-14,182
2013-11-15,52
2013-11-16,121
2013-11-17,107
2013-11-18,49
2013-11-19,60
2013-11-20,64
2013-11-22,5
2013-11-23,30
2013-11-24,29
2013-11-25,122
2013-11-26,41
2013-11-27,31
2013-11-28,47
2013-11-29,26
2013-11-30,36
2013-12-01,26
2013-12-02,47
2013-12-03,38
2013-12-04,80
2013-12-05,63
2013-12-06,44
2013-12-07,28
2013-12-08,27
2013-12-09,50
2013-12-10,71
2013-12-11,45
2013-12-12,210
2013-12-13,42
2013-12-14,69
2013-12-15,32
2013-12-16,105
2013-12-17,69
2013-12-18,44
2013-12-19,43
2013-12-22,3
2013-12-23,37
2013-12-24,32
2013-12-25,55
2013-12-26,67
2013-12-27,21
2014-01-03,17
2014-01-04,37
2014-01-05,38
2014-01-06,40
2014-01-07,27
2014-01-08,80
2014-01-09,198
2014-01-10,144
2014-01-11,118
2014-01-12,114
2014-01-13,184
2014-01-14,142
2014-01-15,170
2014-01-16,130
2014-01-20,70
2014-01-21,768
2014-01-22,504
2014-01-23,392
2014-01-24,188
2014-01-25,58
2014-01-27,266
2014-01-28,200
2014-01-29,224
2014-01-30,102
2014-01-31,130
2014-02-01,130
2014-02-02,120
2014-02-03,155
2014-02-04,201
2014-02-05,38
2014-02-06,93
2014-02-07,71
2014-02-08,52
2014-02-10,43
2014-02-11,46
