KeyWord,Datetime,Count
Penang,2013-09-24,4
Penang,2013-09-25,15
Penang,2013-09-26,14
Penang,2013-09-27,12
Penang,2013-09-28,24
Penang,2013-09-29,11
Penang,2013-09-30,7
Penang,2013-10-01,5
Penang,2013-10-02,10
Penang,2013-10-03,7
Penang,2013-10-04,6
Penang,2013-10-05,19
Penang,2013-10-06,7
Penang,2013-10-07,19
Penang,2013-10-08,3
Penang,2013-10-09,6
Penang,2013-10-10,11
Penang,2013-10-11,13
Penang,2013-10-12,17
Penang,2013-10-13,20
Penang,2013-10-14,15
Penang,2013-10-15,1
Penang,2013-10-18,10
Penang,2013-10-19,12
Penang,2013-10-20,24
Penang,2013-10-21,3
Penang,2013-10-22,8
Penang,2013-10-23,14
Penang,2013-10-24,4
Penang,2013-10-25,9
Penang,2013-10-26,8
Penang,2013-10-27,10
Penang,2013-10-28,4
Penang,2013-10-29,11
Penang,2013-10-30,15
Penang,2013-10-31,6
Penang,2013-11-01,7
Penang,2013-11-02,20
Penang,2013-11-03,20
Penang,2013-11-04,8
Penang,2013-11-06,10
Penang,2013-11-07,22
Penang,2013-11-08,38
Penang,2013-11-09,7
Penang,2013-11-10,14
Penang,2013-11-11,11
Penang,2013-11-12,13
Penang,2013-11-13,12
Penang,2013-11-14,11
Penang,2013-11-15,7
Penang,2013-11-16,22
Penang,2013-11-17,15
Penang,2013-11-18,35
Penang,2013-11-19,19
Penang,2013-11-20,272
Penang,2013-11-22,1
Penang,2013-11-23,14
Penang,2013-11-24,7
Penang,2013-11-25,13
Penang,2013-11-26,12
Penang,2013-11-27,17
Penang,2013-11-28,7
Penang,2013-11-29,14
Penang,2013-11-30,4
Penang,2013-12-01,9
Penang,2013-12-02,16
Penang,2013-12-03,8
Penang,2013-12-04,15
Penang,2013-12-05,13
Penang,2013-12-06,19
Penang,2013-12-07,33
Penang,2013-12-08,13
Penang,2013-12-09,15
Penang,2013-12-10,8
Penang,2013-12-11,6
Penang,2013-12-12,5
Penang,2013-12-13,22
Penang,2013-12-14,10
Penang,2013-12-15,18
Penang,2013-12-16,25
Penang,2013-12-17,16
Penang,2013-12-18,14
Penang,2013-12-19,48
Penang,2013-12-22,1
Penang,2013-12-23,31
Penang,2013-12-24,60
Penang,2013-12-25,12
Penang,2013-12-26,14
Penang,2013-12-27,17
Penang,2014-01-03,6
Penang,2014-01-04,25
Penang,2014-01-05,10
Penang,2014-01-06,20
Penang,2014-01-07,94
Penang,2014-01-08,30
