KeyWord,Datetime,Count
Bangalore,2013-09-24,11
Bangalore,2013-09-25,23
Bangalore,2013-09-26,19
Bangalore,2013-09-27,19
Bangalore,2013-09-28,64
Bangalore,2013-09-29,17
Bangalore,2013-09-30,32
Bangalore,2013-10-01,11
Bangalore,2013-10-02,36
Bangalore,2013-10-03,18
Bangalore,2013-10-04,67
Bangalore,2013-10-05,36
Bangalore,2013-10-06,24
Bangalore,2013-10-07,86
Bangalore,2013-10-08,23
Bangalore,2013-10-09,62
Bangalore,2013-10-10,79
Bangalore,2013-10-11,47
Bangalore,2013-10-12,32
Bangalore,2013-10-13,32
Bangalore,2013-10-14,66
Bangalore,2013-10-15,2
Bangalore,2013-10-18,16
Bangalore,2013-10-19,62
Bangalore,2013-10-20,16
Bangalore,2013-10-21,32
Bangalore,2013-10-22,55
Bangalore,2013-10-23,41
Bangalore,2013-10-24,7
Bangalore,2013-10-25,17
Bangalore,2013-10-26,49
Bangalore,2013-10-27,15
Bangalore,2013-10-28,92
Bangalore,2013-10-29,44
Bangalore,2013-10-30,64
Bangalore,2013-10-31,61
Bangalore,2013-11-01,22
Bangalore,2013-11-02,32
Bangalore,2013-11-03,40
Bangalore,2013-11-04,21
Bangalore,2013-11-05,2
Bangalore,2013-11-06,35
Bangalore,2013-11-07,16
Bangalore,2013-11-08,78
Bangalore,2013-11-09,28
Bangalore,2013-11-10,21
Bangalore,2013-11-11,25
Bangalore,2013-11-12,136
Bangalore,2013-11-13,98
Bangalore,2013-11-14,53
Bangalore,2013-11-15,18
Bangalore,2013-11-16,66
Bangalore,2013-11-17,124
Bangalore,2013-11-18,84
Bangalore,2013-11-19,129
Bangalore,2013-11-20,256
Bangalore,2013-11-22,17
Bangalore,2013-11-23,56
Bangalore,2013-11-24,62
Bangalore,2013-11-25,79
Bangalore,2013-11-26,66
Bangalore,2013-11-27,9
Bangalore,2013-11-28,49
Bangalore,2013-11-29,24
Bangalore,2013-11-30,51
Bangalore,2013-12-01,15
Bangalore,2013-12-02,27
Bangalore,2013-12-03,32
Bangalore,2013-12-04,36
Bangalore,2013-12-05,29
Bangalore,2013-12-06,37
Bangalore,2013-12-07,22
Bangalore,2013-12-08,21
Bangalore,2013-12-09,109
Bangalore,2013-12-10,76
Bangalore,2013-12-11,38
Bangalore,2013-12-12,59
Bangalore,2013-12-13,43
Bangalore,2013-12-14,29
Bangalore,2013-12-15,182
Bangalore,2013-12-16,32
Bangalore,2013-12-17,32
Bangalore,2013-12-18,23
Bangalore,2013-12-19,36
Bangalore,2013-12-23,14
Bangalore,2013-12-24,29
Bangalore,2013-12-25,14
Bangalore,2013-12-26,53
Bangalore,2013-12-27,11
Bangalore,2014-01-03,22
Bangalore,2014-01-04,23
Bangalore,2014-01-05,16
Bangalore,2014-01-06,14
Bangalore,2014-01-07,20
Bangalore,2014-01-08,12
