Date,Count
2013-09-24,7
2013-09-25,15
2013-09-26,16
2013-09-27,25
2013-09-28,14
2013-09-29,9
2013-09-30,6
2013-10-01,8
2013-10-02,14
2013-10-03,8
2013-10-04,15
2013-10-05,11
2013-10-06,11
2013-10-07,14
2013-10-08,17
2013-10-09,8
2013-10-10,20
2013-10-11,24
2013-10-12,17
2013-10-13,12
2013-10-14,7
2013-10-15,25
2013-10-18,5
2013-10-19,28
2013-10-20,28
2013-10-21,11
2013-10-22,12
2013-10-23,16
2013-10-24,4
2013-10-25,10
2013-10-26,14
2013-10-27,13
2013-10-28,13
2013-10-29,15
2013-10-30,13
2013-10-31,9
2013-11-01,28
2013-11-02,11
2013-11-03,13
2013-11-04,8
2013-11-05,4
2013-11-06,12
2013-11-07,15
2013-11-08,6
2013-11-09,7
2013-11-10,7
2013-11-11,13
2013-11-12,16
2013-11-13,14
2013-11-14,15
2013-11-15,28
2013-11-16,27
2013-11-17,32
2013-11-18,11
2013-11-19,10
2013-11-20,8
2013-11-22,6
2013-11-23,12
2013-11-24,9
2013-11-25,6
2013-11-26,16
2013-11-27,7
2013-11-28,13
2013-11-29,3
2013-11-30,29
2013-12-01,9
2013-12-02,8
2013-12-03,9
2013-12-04,8
2013-12-05,21
2013-12-06,12
2013-12-07,29
2013-12-08,32
2013-12-09,13
2013-12-10,70
2013-12-11,39
2013-12-12,14
2013-12-13,14
2013-12-14,17
2013-12-15,13
2013-12-16,11
2013-12-17,14
2013-12-18,5
2013-12-19,13
2013-12-22,1
2013-12-23,7
2013-12-24,15
2013-12-25,14
2013-12-26,11
2013-12-27,2
2014-01-03,4
2014-01-04,12
2014-01-05,7
2014-01-06,192
2014-01-07,24
2014-01-08,15
2014-01-09,28
2014-01-10,32
2014-01-11,64
2014-01-12,22
2014-01-13,14
2014-01-14,22
2014-01-15,22
2014-01-16,372
2014-01-20,12
2014-01-21,24
2014-01-22,44
2014-01-23,22
2014-01-24,34
2014-01-27,22
2014-01-28,32
2014-01-29,34
2014-01-30,48
2014-01-31,30
2014-02-01,32
2014-02-02,8
2014-02-03,19
2014-02-04,21
2014-02-05,66
2014-02-06,18
2014-02-07,1191
2014-02-08,78
2014-02-10,12
2014-02-11,27
2014-02-12,36
2014-02-13,48
2014-02-14,63
2014-02-15,42
2014-02-16,48
2014-02-17,6
2014-02-20,21
2014-02-21,48
2014-02-22,36
2014-02-23,303
2014-02-24,24
2014-03-03,6
2014-03-04,8
