Date,Count
2013-09-24,272
2013-09-25,498
2013-09-26,612
2013-09-27,323
2013-09-28,424
2013-09-29,544
2013-09-30,577
2013-10-01,236
2013-10-02,577
2013-10-03,149
2013-10-04,491
2013-10-05,2724
2013-10-06,1132
2013-10-07,769
2013-10-08,1114
2013-10-09,518
2013-10-10,647
2013-10-11,628
2013-10-12,464
2013-10-13,407
2013-10-14,436
2013-10-15,18
2013-10-18,255
2013-10-19,534
2013-10-20,441
2013-10-21,721
2013-10-22,515
2013-10-23,566
2013-10-24,141
2013-10-25,438
2013-10-26,354
2013-10-27,353
2013-10-28,1201
2013-10-29,1494
2013-10-30,512
2013-10-31,704
2013-11-01,393
2013-11-02,369
2013-11-03,310
2013-11-04,507
2013-11-05,223
2013-11-06,556
2013-11-07,510
2013-11-08,565
2013-11-09,703
2013-11-10,373
2013-11-11,399
2013-11-12,484
2013-11-13,486
2013-11-14,820
2013-11-15,285
2013-11-16,497
2013-11-17,316
2013-11-18,705
2013-11-19,1233
2013-11-20,1016
2013-11-22,132
2013-11-23,996
2013-11-24,293
2013-11-25,437
2013-11-26,361
2013-11-27,251
2013-11-28,319
2013-11-29,728
2013-11-30,329
2013-12-01,303
2013-12-02,439
2013-12-03,403
2013-12-04,407
2013-12-05,464
2013-12-06,448
2013-12-07,308
2013-12-08,252
2013-12-09,313
2013-12-10,355
2013-12-11,431
2013-12-12,435
2013-12-13,988
2013-12-14,435
2013-12-15,300
2013-12-16,323
2013-12-17,465
2013-12-18,715
2013-12-19,511
2013-12-20,26
2013-12-22,40
2013-12-23,526
2013-12-24,339
2013-12-25,221
2013-12-26,378
2013-12-27,166
2014-01-03,665
2014-01-04,345
2014-01-05,376
2014-01-06,477
2014-01-07,604
2014-01-08,3335
2014-01-09,11258
2014-01-10,8322
2014-01-11,6344
2014-01-12,6076
2014-01-13,8152
2014-01-14,18654
2014-01-15,9572
2014-01-16,8074
2014-01-20,5654
2014-01-21,8628
2014-01-22,9022
2014-01-23,9462
2014-01-24,8740
2014-01-25,1888
2014-01-27,7782
2014-01-28,9516
2014-01-29,8630
2014-01-30,5772
2014-01-31,9912
2014-02-01,7126
2014-02-02,6040
2014-02-03,10183
2014-02-04,9993
2014-02-05,7878
2014-02-06,11874
2014-02-07,16383
2014-02-08,5976
2014-02-10,15132
2014-02-11,7035
2014-02-12,7312
2014-02-13,13234
2014-02-14,6586
2014-02-15,12948
2014-02-16,9148
2014-02-17,2890
2014-02-19,604
2014-02-20,5752
2014-02-21,14036
2014-02-22,7584
2014-02-23,7696
2014-02-24,4016
2014-03-03,5106
2014-03-04,4036
