KeyWord,Datetime,Count
Medford,2013-09-25,2
Medford,2013-09-26,2
Medford,2013-09-27,4
Medford,2013-09-28,11
Medford,2013-09-29,4
Medford,2013-09-30,3
Medford,2013-10-01,2
Medford,2013-10-02,2
Medford,2013-10-04,1
Medford,2013-10-05,2
Medford,2013-10-06,3
Medford,2013-10-07,1
Medford,2013-10-08,7
Medford,2013-10-09,2
Medford,2013-10-10,9
Medford,2013-10-11,18
Medford,2013-10-12,7
Medford,2013-10-13,2
Medford,2013-10-14,3
Medford,2013-10-18,3
Medford,2013-10-19,3
Medford,2013-10-20,11
Medford,2013-10-21,15
Medford,2013-10-22,11
Medford,2013-10-23,6
Medford,2013-10-24,2
Medford,2013-10-25,5
Medford,2013-10-26,5
Medford,2013-10-27,1
Medford,2013-10-29,6
Medford,2013-10-30,5
Medford,2013-10-31,5
Medford,2013-11-01,3
Medford,2013-11-02,3
Medford,2013-11-03,6
Medford,2013-11-05,3
Medford,2013-11-06,4
Medford,2013-11-07,11
Medford,2013-11-08,1
Medford,2013-11-09,1
Medford,2013-11-10,11
Medford,2013-11-11,2
Medford,2013-11-12,1
Medford,2013-11-13,1
Medford,2013-11-14,6
Medford,2013-11-15,2
Medford,2013-11-16,4
Medford,2013-11-17,1
Medford,2013-11-18,11
Medford,2013-11-20,4
Medford,2013-11-22,3
Medford,2013-11-23,6
Medford,2013-11-25,1
Medford,2013-11-26,5
Medford,2013-11-28,1
Medford,2013-11-29,4
Medford,2013-11-30,5
Medford,2013-12-01,1
Medford,2013-12-02,6
Medford,2013-12-03,4
Medford,2013-12-04,13
Medford,2013-12-05,14
Medford,2013-12-06,5
Medford,2013-12-07,3
Medford,2013-12-08,2
Medford,2013-12-09,2
Medford,2013-12-10,7
Medford,2013-12-11,4
Medford,2013-12-12,1
Medford,2013-12-13,3
Medford,2013-12-14,4
Medford,2013-12-15,6
Medford,2013-12-16,4
Medford,2013-12-17,1
Medford,2013-12-18,9
Medford,2013-12-19,3
Medford,2013-12-23,1
Medford,2013-12-24,6
Medford,2013-12-25,6
Medford,2013-12-26,6
Medford,2014-01-03,3
Medford,2014-01-04,5
Medford,2014-01-06,3
Medford,2014-01-07,1
