KeyWord,Datetime,Count
Afghanistan,2013-09-24,84
Afghanistan,2013-09-25,115
Afghanistan,2013-09-26,193
Afghanistan,2013-09-27,38
Afghanistan,2013-09-28,101
Afghanistan,2013-09-29,112
Afghanistan,2013-09-30,92
Afghanistan,2013-10-01,105
Afghanistan,2013-10-02,94
Afghanistan,2013-10-03,22
Afghanistan,2013-10-04,182
Afghanistan,2013-10-05,85
Afghanistan,2013-10-06,65
Afghanistan,2013-10-07,80
Afghanistan,2013-10-08,175
Afghanistan,2013-10-09,122
Afghanistan,2013-10-10,161
Afghanistan,2013-10-11,121
Afghanistan,2013-10-12,118
Afghanistan,2013-10-13,895
Afghanistan,2013-10-14,1317
Afghanistan,2013-10-15,13
Afghanistan,2013-10-18,92
Afghanistan,2013-10-19,73
Afghanistan,2013-10-20,68
Afghanistan,2013-10-21,175
Afghanistan,2013-10-22,527
Afghanistan,2013-10-23,317
Afghanistan,2013-10-24,55
Afghanistan,2013-10-25,96
Afghanistan,2013-10-26,120
Afghanistan,2013-10-27,169
Afghanistan,2013-10-28,76
Afghanistan,2013-10-29,183
Afghanistan,2013-10-30,166
Afghanistan,2013-10-31,116
Afghanistan,2013-11-01,112
Afghanistan,2013-11-02,115
Afghanistan,2013-11-03,114
Afghanistan,2013-11-04,83
Afghanistan,2013-11-05,72
Afghanistan,2013-11-06,120
Afghanistan,2013-11-07,242
Afghanistan,2013-11-08,142
Afghanistan,2013-11-09,122
Afghanistan,2013-11-10,458
Afghanistan,2013-11-11,494
Afghanistan,2013-11-12,257
Afghanistan,2013-11-13,204
Afghanistan,2013-11-14,138
Afghanistan,2013-11-15,106
Afghanistan,2013-11-16,224
Afghanistan,2013-11-17,240
Afghanistan,2013-11-18,203
Afghanistan,2013-11-19,354
Afghanistan,2013-11-20,314
Afghanistan,2013-11-22,71
Afghanistan,2013-11-23,95
Afghanistan,2013-11-24,92
Afghanistan,2013-11-25,391
Afghanistan,2013-11-26,160
Afghanistan,2013-11-27,89
Afghanistan,2013-11-28,249
Afghanistan,2013-11-29,301
Afghanistan,2013-11-30,295
Afghanistan,2013-12-01,313
Afghanistan,2013-12-02,97
Afghanistan,2013-12-03,170
Afghanistan,2013-12-04,227
Afghanistan,2013-12-05,147
Afghanistan,2013-12-06,198
Afghanistan,2013-12-07,161
Afghanistan,2013-12-08,215
Afghanistan,2013-12-09,91
Afghanistan,2013-12-10,90
Afghanistan,2013-12-11,139
Afghanistan,2013-12-12,117
Afghanistan,2013-12-13,625
Afghanistan,2013-12-14,1188
Afghanistan,2013-12-15,794
Afghanistan,2013-12-16,1028
Afghanistan,2013-12-17,473
Afghanistan,2013-12-18,636
Afghanistan,2013-12-19,642
Afghanistan,2013-12-20,46
Afghanistan,2013-12-22,33
Afghanistan,2013-12-23,1221
Afghanistan,2013-12-24,935
Afghanistan,2013-12-25,1205
Afghanistan,2013-12-26,702
Afghanistan,2013-12-27,189
Afghanistan,2014-01-03,120
Afghanistan,2014-01-04,265
Afghanistan,2014-01-05,225
Afghanistan,2014-01-06,171
Afghanistan,2014-01-07,230
Afghanistan,2014-01-08,107
