KeyWord,Datetime,Count
Kerry,2013-09-24,61
Kerry,2013-09-25,263
Kerry,2013-09-26,181
Kerry,2013-09-27,69
Kerry,2013-09-28,138
Kerry,2013-09-29,86
Kerry,2013-09-30,72
Kerry,2013-10-01,50
Kerry,2013-10-02,140
Kerry,2013-10-03,77
Kerry,2013-10-04,155
Kerry,2013-10-05,126
Kerry,2013-10-06,76
Kerry,2013-10-07,469
Kerry,2013-10-08,250
Kerry,2013-10-09,113
Kerry,2013-10-10,117
Kerry,2013-10-11,151
Kerry,2013-10-12,96
Kerry,2013-10-13,104
Kerry,2013-10-14,113
Kerry,2013-10-15,4
Kerry,2013-10-18,77
Kerry,2013-10-19,73
Kerry,2013-10-20,52
Kerry,2013-10-21,99
Kerry,2013-10-22,120
Kerry,2013-10-23,147
Kerry,2013-10-24,34
Kerry,2013-10-25,101
Kerry,2013-10-26,100
Kerry,2013-10-27,58
Kerry,2013-10-28,78
Kerry,2013-10-29,102
Kerry,2013-10-30,177
Kerry,2013-10-31,134
Kerry,2013-11-01,94
Kerry,2013-11-02,120
Kerry,2013-11-03,226
Kerry,2013-11-04,183
Kerry,2013-11-05,31
Kerry,2013-11-06,132
Kerry,2013-11-07,131
Kerry,2013-11-08,242
Kerry,2013-11-09,212
Kerry,2013-11-10,108
Kerry,2013-11-11,190
Kerry,2013-11-12,252
Kerry,2013-11-13,119
Kerry,2013-11-14,133
Kerry,2013-11-15,71
Kerry,2013-11-16,177
Kerry,2013-11-17,89
Kerry,2013-11-18,101
Kerry,2013-11-19,281
Kerry,2013-11-20,204
Kerry,2013-11-22,35
Kerry,2013-11-23,166
Kerry,2013-11-24,564
Kerry,2013-11-25,243
Kerry,2013-11-26,178
Kerry,2013-11-27,81
Kerry,2013-11-28,127
Kerry,2013-11-29,313
Kerry,2013-11-30,79
Kerry,2013-12-01,58
Kerry,2013-12-02,72
Kerry,2013-12-03,49
Kerry,2013-12-04,58
Kerry,2013-12-05,151
Kerry,2013-12-06,101
Kerry,2013-12-07,118
Kerry,2013-12-08,50
Kerry,2013-12-09,48
Kerry,2013-12-10,142
Kerry,2013-12-11,399
Kerry,2013-12-12,204
Kerry,2013-12-13,149
Kerry,2013-12-14,96
Kerry,2013-12-15,125
Kerry,2013-12-16,139
Kerry,2013-12-17,169
Kerry,2013-12-18,151
Kerry,2013-12-19,76
Kerry,2013-12-20,4
Kerry,2013-12-22,6
Kerry,2013-12-23,188
Kerry,2013-12-24,54
Kerry,2013-12-25,30
Kerry,2013-12-26,32
Kerry,2013-12-27,83
Kerry,2014-01-03,66
Kerry,2014-01-04,54
Kerry,2014-01-05,106
Kerry,2014-01-06,142
Kerry,2014-01-07,129
Kerry,2014-01-08,74
