KeyWord,Datetime,Count
Knoxville,2013-09-24,7
Knoxville,2013-09-25,30
Knoxville,2013-09-26,19
Knoxville,2013-09-27,29
Knoxville,2013-09-28,53
Knoxville,2013-09-29,48
Knoxville,2013-09-30,34
Knoxville,2013-10-01,9
Knoxville,2013-10-02,82
Knoxville,2013-10-03,7
Knoxville,2013-10-04,50
Knoxville,2013-10-05,157
Knoxville,2013-10-06,30
Knoxville,2013-10-07,28
Knoxville,2013-10-08,39
Knoxville,2013-10-09,21
Knoxville,2013-10-10,38
Knoxville,2013-10-11,24
Knoxville,2013-10-12,26
Knoxville,2013-10-13,32
Knoxville,2013-10-14,23
Knoxville,2013-10-15,4
Knoxville,2013-10-18,47
Knoxville,2013-10-19,67
Knoxville,2013-10-20,21
Knoxville,2013-10-21,18
Knoxville,2013-10-22,33
Knoxville,2013-10-23,48
Knoxville,2013-10-24,15
Knoxville,2013-10-25,459
Knoxville,2013-10-26,86
Knoxville,2013-10-27,36
Knoxville,2013-10-28,36
Knoxville,2013-10-29,26
Knoxville,2013-10-30,19
Knoxville,2013-10-31,19
Knoxville,2013-11-01,19
Knoxville,2013-11-02,13
Knoxville,2013-11-03,9
Knoxville,2013-11-04,20
Knoxville,2013-11-05,12
Knoxville,2013-11-06,26
Knoxville,2013-11-07,24
Knoxville,2013-11-08,55
Knoxville,2013-11-09,124
Knoxville,2013-11-10,40
Knoxville,2013-11-11,22
Knoxville,2013-11-12,29
Knoxville,2013-11-13,24
Knoxville,2013-11-14,25
Knoxville,2013-11-15,14
Knoxville,2013-11-16,25
Knoxville,2013-11-17,18
Knoxville,2013-11-18,26
Knoxville,2013-11-19,45
Knoxville,2013-11-20,78
Knoxville,2013-11-22,10
Knoxville,2013-11-23,38
Knoxville,2013-11-24,22
Knoxville,2013-11-25,13
Knoxville,2013-11-26,17
Knoxville,2013-11-27,12
Knoxville,2013-11-28,17
Knoxville,2013-11-29,29
Knoxville,2013-11-30,16
Knoxville,2013-12-01,4
Knoxville,2013-12-02,18
Knoxville,2013-12-03,8
Knoxville,2013-12-04,14
Knoxville,2013-12-05,15
Knoxville,2013-12-06,20
Knoxville,2013-12-07,11
Knoxville,2013-12-08,17
Knoxville,2013-12-09,24
Knoxville,2013-12-10,26
Knoxville,2013-12-11,68
Knoxville,2013-12-12,21
Knoxville,2013-12-13,55
Knoxville,2013-12-14,47
Knoxville,2013-12-15,27
Knoxville,2013-12-16,13
Knoxville,2013-12-17,17
Knoxville,2013-12-18,8
Knoxville,2013-12-19,14
Knoxville,2013-12-22,2
Knoxville,2013-12-23,14
Knoxville,2013-12-24,4
Knoxville,2013-12-25,8
Knoxville,2013-12-26,8
Knoxville,2013-12-27,11
Knoxville,2014-01-03,11
Knoxville,2014-01-04,16
Knoxville,2014-01-05,23
Knoxville,2014-01-06,46
Knoxville,2014-01-07,24
Knoxville,2014-01-08,11
