Date,Count
2013-09-24,5
2013-09-25,10
2013-09-26,8
2013-09-27,10
2013-09-28,7
2013-09-29,9
2013-09-30,16
2013-10-01,4
2013-10-02,11
2013-10-03,11
2013-10-04,16
2013-10-05,8
2013-10-06,3
2013-10-07,14
2013-10-08,11
2013-10-09,12
2013-10-10,21
2013-10-11,14
2013-10-12,9
2013-10-13,10
2013-10-14,12
2013-10-18,17
2013-10-19,12
2013-10-20,5
2013-10-21,7
2013-10-22,14
2013-10-23,12
2013-10-24,7
2013-10-25,9
2013-10-26,14
2013-10-27,7
2013-10-28,24
2013-10-29,58
2013-10-30,16
2013-10-31,12
2013-11-01,12
2013-11-02,8
2013-11-03,12
2013-11-04,9
2013-11-05,2
2013-11-06,39
2013-11-07,17
2013-11-08,24
2013-11-09,12
2013-11-10,12
2013-11-11,15
2013-11-12,12
2013-11-13,9
2013-11-14,17
2013-11-15,9
2013-11-16,27
2013-11-17,4
2013-11-18,29
2013-11-19,16
2013-11-20,26
2013-11-22,13
2013-11-23,28
2013-11-24,16
2013-11-25,80
2013-11-26,126
2013-11-27,21
2013-11-28,16
2013-11-29,14
2013-11-30,13
2013-12-01,8
2013-12-02,11
2013-12-03,9
2013-12-04,17
2013-12-05,30
2013-12-06,21
2013-12-07,10
2013-12-08,10
2013-12-09,82
2013-12-10,27
2013-12-11,20
2013-12-12,17
2013-12-13,36
2013-12-14,11
2013-12-15,6
2013-12-16,16
2013-12-17,16
2013-12-18,22
2013-12-19,5
2013-12-23,9
2013-12-24,16
2013-12-25,3
2013-12-26,18
2013-12-27,4
2014-01-03,4
2014-01-04,4
2014-01-05,13
2014-01-06,11
2014-01-07,11
2014-01-08,37
2014-01-09,38
2014-01-10,38
2014-01-11,22
2014-01-12,18
2014-01-13,36
2014-01-14,24
2014-01-15,24
2014-01-16,36
2014-01-20,24
2014-01-21,18
2014-01-22,22
2014-01-23,18
2014-01-24,58
2014-01-25,2
2014-01-27,24
2014-01-28,18
2014-01-29,30
2014-01-30,52
2014-01-31,54
2014-02-01,36
2014-02-02,42
2014-02-03,71
2014-02-04,156
2014-02-05,42
2014-02-06,42
2014-02-07,93
2014-02-08,30
2014-02-10,72
2014-02-11,57
2014-02-12,46
2014-02-13,72
2014-02-14,70
2014-02-15,104
2014-02-16,40
2014-02-17,6
2014-02-19,2
2014-02-20,12
2014-02-21,22
2014-02-22,32
2014-02-23,18
2014-02-24,8
2014-03-03,12
2014-03-04,20
