KeyWord,Datetime,Count
Juneau,2013-09-24,1
Juneau,2013-09-25,7
Juneau,2013-09-26,2
Juneau,2013-09-27,6
Juneau,2013-09-28,4
Juneau,2013-09-30,3
Juneau,2013-10-01,2
Juneau,2013-10-03,3
Juneau,2013-10-04,1
Juneau,2013-10-05,4
Juneau,2013-10-06,4
Juneau,2013-10-07,5
Juneau,2013-10-08,2
Juneau,2013-10-09,3
Juneau,2013-10-11,5
Juneau,2013-10-12,2
Juneau,2013-10-13,2
Juneau,2013-10-14,4
Juneau,2013-10-18,6
Juneau,2013-10-19,1
Juneau,2013-10-20,3
Juneau,2013-10-21,2
Juneau,2013-10-22,3
Juneau,2013-10-23,1
Juneau,2013-10-24,1
Juneau,2013-10-25,1
Juneau,2013-10-26,2
Juneau,2013-10-28,3
Juneau,2013-10-29,1
Juneau,2013-10-30,2
Juneau,2013-10-31,2
Juneau,2013-11-01,5
Juneau,2013-11-02,2
Juneau,2013-11-03,5
Juneau,2013-11-04,1
Juneau,2013-11-05,1
Juneau,2013-11-06,3
Juneau,2013-11-08,2
Juneau,2013-11-09,9
Juneau,2013-11-10,5
Juneau,2013-11-11,3
Juneau,2013-11-12,1
Juneau,2013-11-13,1
Juneau,2013-11-14,1
Juneau,2013-11-17,3
Juneau,2013-11-18,3
Juneau,2013-11-19,31
Juneau,2013-11-20,10
Juneau,2013-11-23,2
Juneau,2013-11-24,3
Juneau,2013-11-25,1
Juneau,2013-11-26,4
Juneau,2013-11-27,2
Juneau,2013-11-28,3
Juneau,2013-11-29,1
Juneau,2013-12-01,2
Juneau,2013-12-03,3
Juneau,2013-12-04,2
Juneau,2013-12-05,1
Juneau,2013-12-06,1
Juneau,2013-12-07,2
Juneau,2013-12-08,1
Juneau,2013-12-09,2
Juneau,2013-12-10,3
Juneau,2013-12-12,5
Juneau,2013-12-13,1
Juneau,2013-12-14,2
Juneau,2013-12-15,2
Juneau,2013-12-16,1
Juneau,2013-12-17,1
Juneau,2013-12-18,4
Juneau,2013-12-19,2
Juneau,2013-12-24,1
Juneau,2013-12-25,4
Juneau,2013-12-26,3
Juneau,2014-01-03,1
Juneau,2014-01-04,1
Juneau,2014-01-05,13
Juneau,2014-01-06,4
Juneau,2014-01-07,3
Juneau,2014-01-08,1
