Date,Count
2013-09-24,19
2013-09-25,312
2013-09-26,212
2013-09-27,182
2013-09-28,145
2013-09-29,98
2013-09-30,85
2013-10-01,39
2013-10-02,89
2013-10-03,52
2013-10-04,39
2013-10-05,101
2013-10-06,135
2013-10-07,142
2013-10-08,802
2013-10-09,130
2013-10-10,251
2013-10-11,208
2013-10-12,118
2013-10-13,343
2013-10-14,219
2013-10-15,2
2013-10-18,74
2013-10-19,60
2013-10-20,98
2013-10-21,182
2013-10-22,204
2013-10-23,317
2013-10-24,144
2013-10-25,635
2013-10-26,808
2013-10-27,615
2013-10-28,617
2013-10-29,378
2013-10-30,249
2013-10-31,177
2013-11-01,311
2013-11-02,528
2013-11-03,682
2013-11-04,483
2013-11-05,13
2013-11-06,400
2013-11-07,379
2013-11-08,453
2013-11-09,189
2013-11-10,132
2013-11-11,152
2013-11-12,329
2013-11-13,354
2013-11-14,104
2013-11-15,83
2013-11-16,77
2013-11-17,102
2013-11-18,158
2013-11-19,154
2013-11-20,188
2013-11-22,16
2013-11-23,310
2013-11-24,161
2013-11-25,185
2013-11-26,80
2013-11-27,45
2013-11-28,66
2013-11-29,161
2013-11-30,55
2013-12-01,41
2013-12-02,106
2013-12-03,88
2013-12-04,80
2013-12-05,55
2013-12-06,65
2013-12-07,109
2013-12-08,46
2013-12-09,75
2013-12-10,106
2013-12-11,60
2013-12-12,222
2013-12-13,74
2013-12-14,85
2013-12-15,76
2013-12-16,74
2013-12-17,83
2013-12-18,114
2013-12-19,70
2013-12-20,2
2013-12-22,1
2013-12-23,156
2013-12-24,90
2013-12-25,74
2013-12-26,84
2013-12-27,205
2014-01-03,178
2014-01-04,453
2014-01-05,152
2014-01-06,67
2014-01-07,32
2014-01-08,106
2014-01-09,302
2014-01-10,300
2014-01-11,464
2014-01-12,216
2014-01-13,114
2014-01-14,190
2014-01-15,300
2014-01-16,308
2014-01-20,236
2014-01-21,218
2014-01-22,268
2014-01-23,138
2014-01-24,240
2014-01-25,44
2014-01-27,152
2014-01-28,184
2014-01-29,100
2014-01-30,148
2014-01-31,266
2014-02-01,258
2014-02-02,1878
2014-02-03,390
2014-02-04,375
2014-02-05,354
2014-02-06,600
2014-02-07,432
2014-02-08,306
2014-02-10,270
2014-02-11,237
2014-02-12,81
2014-02-13,321
2014-02-14,420
2014-02-15,195
2014-02-16,228
2014-02-17,41
2014-02-19,12
2014-02-20,21
2014-02-21,137
2014-02-22,163
2014-02-23,157
2014-02-24,71
