KeyWord,Datetime,Count
Goa,2013-09-24,1
Goa,2013-09-25,19
Goa,2013-09-26,47
Goa,2013-09-27,4
Goa,2013-09-28,18
Goa,2013-09-29,17
Goa,2013-09-30,22
Goa,2013-10-01,5
Goa,2013-10-02,4
Goa,2013-10-03,5
Goa,2013-10-04,23
Goa,2013-10-05,76
Goa,2013-10-06,28
Goa,2013-10-07,10
Goa,2013-10-08,21
Goa,2013-10-09,8
Goa,2013-10-10,12
Goa,2013-10-11,13
Goa,2013-10-12,21
Goa,2013-10-13,7
Goa,2013-10-14,33
Goa,2013-10-18,3
Goa,2013-10-19,22
Goa,2013-10-20,7
Goa,2013-10-21,15
Goa,2013-10-22,23
Goa,2013-10-23,29
Goa,2013-10-24,5
Goa,2013-10-25,19
Goa,2013-10-26,15
Goa,2013-10-27,12
Goa,2013-10-28,8
Goa,2013-10-29,16
Goa,2013-10-30,18
Goa,2013-10-31,36
Goa,2013-11-01,12
Goa,2013-11-02,9
Goa,2013-11-03,3
Goa,2013-11-04,24
Goa,2013-11-05,3
Goa,2013-11-06,46
Goa,2013-11-07,63
Goa,2013-11-08,36
Goa,2013-11-09,42
Goa,2013-11-10,61
Goa,2013-11-11,42
Goa,2013-11-12,25
Goa,2013-11-13,12
Goa,2013-11-14,10
Goa,2013-11-15,7
Goa,2013-11-16,13
Goa,2013-11-17,5
Goa,2013-11-18,27
Goa,2013-11-19,67
Goa,2013-11-20,88
Goa,2013-11-22,10
Goa,2013-11-23,93
Goa,2013-11-24,79
Goa,2013-11-25,156
Goa,2013-11-26,136
Goa,2013-11-27,51
Goa,2013-11-28,101
Goa,2013-11-29,375
Goa,2013-11-30,189
Goa,2013-12-01,33
Goa,2013-12-02,58
Goa,2013-12-03,43
Goa,2013-12-04,41
Goa,2013-12-05,33
Goa,2013-12-06,31
Goa,2013-12-07,36
Goa,2013-12-08,12
Goa,2013-12-09,16
Goa,2013-12-10,14
Goa,2013-12-11,16
Goa,2013-12-12,7
Goa,2013-12-13,9
Goa,2013-12-14,12
Goa,2013-12-15,34
Goa,2013-12-16,20
Goa,2013-12-17,37
Goa,2013-12-18,128
Goa,2013-12-19,41
Goa,2013-12-23,21
Goa,2013-12-24,29
Goa,2013-12-25,94
Goa,2013-12-26,41
Goa,2013-12-27,25
Goa,2014-01-03,37
Goa,2014-01-04,49
Goa,2014-01-05,87
Goa,2014-01-06,83
Goa,2014-01-07,30
Goa,2014-01-08,109
