Date,Count
2013-09-24,187
2013-09-25,297
2013-09-26,258
2013-09-27,261
2013-09-28,722
2013-09-29,489
2013-09-30,482
2013-10-01,151
2013-10-02,233
2013-10-03,79
2013-10-04,345
2013-10-05,562
2013-10-06,307
2013-10-07,434
2013-10-08,345
2013-10-09,170
2013-10-10,312
2013-10-11,538
2013-10-12,567
2013-10-13,282
2013-10-14,238
2013-10-15,12
2013-10-18,220
2013-10-19,422
2013-10-20,405
2013-10-21,347
2013-10-22,413
2013-10-23,308
2013-10-24,82
2013-10-25,233
2013-10-26,298
2013-10-27,254
2013-10-28,207
2013-10-29,207
2013-10-30,144
2013-10-31,187
2013-11-01,235
2013-11-02,386
2013-11-03,289
2013-11-04,258
2013-11-05,61
2013-11-06,280
2013-11-07,358
2013-11-08,197
2013-11-09,233
2013-11-10,309
2013-11-11,374
2013-11-12,314
2013-11-13,227
2013-11-14,611
2013-11-15,287
2013-11-16,510
2013-11-17,1690
2013-11-18,387
2013-11-19,538
2013-11-20,446
2013-11-22,154
2013-11-23,625
2013-11-24,741
2013-11-25,647
2013-11-26,589
2013-11-27,261
2013-11-28,183
2013-11-29,257
2013-11-30,420
2013-12-01,330
2013-12-02,461
2013-12-03,149
2013-12-04,356
2013-12-05,429
2013-12-06,336
2013-12-07,372
2013-12-08,282
2013-12-09,473
2013-12-10,260
2013-12-11,256
2013-12-12,315
2013-12-13,240
2013-12-14,168
2013-12-15,249
2013-12-16,560
2013-12-17,408
2013-12-18,462
2013-12-19,276
2013-12-20,16
2013-12-22,10
2013-12-23,275
2013-12-24,187
2013-12-25,408
2013-12-26,427
2013-12-27,96
2014-01-03,137
2014-01-04,220
2014-01-05,267
2014-01-06,648
2014-01-07,444
2014-01-08,256
2014-01-09,1328
2014-01-10,452
2014-01-11,474
2014-01-12,366
2014-01-13,578
2014-01-14,434
2014-01-15,660
2014-01-16,796
2014-01-20,400
2014-01-21,748
2014-01-22,698
2014-01-23,498
2014-01-24,802
2014-01-25,156
2014-01-27,270
2014-01-28,3398
2014-01-29,2920
2014-01-30,796
2014-01-31,762
2014-02-01,464
2014-02-02,488
2014-02-03,590
2014-02-04,507
2014-02-05,855
2014-02-06,810
2014-02-07,807
2014-02-08,741
2014-02-10,894
2014-02-11,600
2014-02-12,574
2014-02-13,617
2014-02-14,315
2014-02-15,944
2014-02-16,1077
2014-02-17,169
2014-02-19,23
2014-02-20,296
2014-02-21,588
2014-02-22,1669
2014-02-23,425
2014-02-24,97
