KeyWord,Datetime,Count
Martinsburg,2013-09-24,1
Martinsburg,2013-09-25,3
Martinsburg,2013-09-27,1
Martinsburg,2013-09-28,3
Martinsburg,2013-09-30,1
Martinsburg,2013-10-04,2
Martinsburg,2013-10-05,1
Martinsburg,2013-10-06,1
Martinsburg,2013-10-08,1
Martinsburg,2013-10-13,2
Martinsburg,2013-10-14,1
Martinsburg,2013-10-19,2
Martinsburg,2013-10-21,1
Martinsburg,2013-10-22,3
Martinsburg,2013-10-23,1
Martinsburg,2013-10-25,1
Martinsburg,2013-10-27,1
Martinsburg,2013-10-29,2
Martinsburg,2013-10-30,2
Martinsburg,2013-11-02,1
Martinsburg,2013-11-04,1
Martinsburg,2013-11-05,1
Martinsburg,2013-11-07,1
Martinsburg,2013-11-09,3
Martinsburg,2013-11-14,1
Martinsburg,2013-11-18,3
Martinsburg,2013-11-22,1
Martinsburg,2013-11-23,4
Martinsburg,2013-11-24,7
Martinsburg,2013-11-26,1
Martinsburg,2013-11-28,1
Martinsburg,2013-11-30,3
Martinsburg,2013-12-01,6
Martinsburg,2013-12-02,2
Martinsburg,2013-12-05,1
Martinsburg,2013-12-06,3
Martinsburg,2013-12-07,31
Martinsburg,2013-12-08,14
Martinsburg,2013-12-10,3
Martinsburg,2013-12-13,1
Martinsburg,2013-12-16,5
Martinsburg,2013-12-17,1
Martinsburg,2013-12-19,1
Martinsburg,2013-12-23,1
Martinsburg,2013-12-24,1
Martinsburg,2014-01-03,1
Martinsburg,2014-01-04,1
