Date,Count
2013-09-24,367
2013-09-25,1299
2013-09-26,705
2013-09-27,529
2013-09-28,968
2013-09-29,889
2013-09-30,906
2013-10-01,1979
2013-10-02,955
2013-10-03,443
2013-10-04,759
2013-10-05,990
2013-10-06,1956
2013-10-07,933
2013-10-08,1403
2013-10-09,878
2013-10-10,1549
2013-10-11,1751
2013-10-12,1424
2013-10-13,955
2013-10-14,988
2013-10-15,84
2013-10-18,1006
2013-10-19,1361
2013-10-20,976
2013-10-21,1320
2013-10-22,1194
2013-10-23,1098
2013-10-24,307
2013-10-25,888
2013-10-26,1218
2013-10-27,838
2013-10-28,811
2013-10-29,946
2013-10-30,1013
2013-10-31,1224
2013-11-01,1624
2013-11-02,1300
2013-11-03,1035
2013-11-04,715
2013-11-05,254
2013-11-06,839
2013-11-07,826
2013-11-08,1110
2013-11-09,861
2013-11-10,887
2013-11-11,700
2013-11-12,1021
2013-11-13,870
2013-11-14,674
2013-11-15,514
2013-11-16,796
2013-11-17,680
2013-11-18,1111
2013-11-19,1718
2013-11-20,1540
2013-11-22,299
2013-11-23,789
2013-11-24,903
2013-11-25,1118
2013-11-26,1286
2013-11-27,686
2013-11-28,928
2013-11-29,942
2013-11-30,1009
2013-12-01,1567
2013-12-02,1116
2013-12-03,926
2013-12-04,1039
2013-12-05,1113
2013-12-06,1117
2013-12-07,1206
2013-12-08,1040
2013-12-09,706
2013-12-10,737
2013-12-11,762
2013-12-12,954
2013-12-13,1043
2013-12-14,898
2013-12-15,1013
2013-12-16,964
2013-12-17,997
2013-12-18,2377
2013-12-19,1035
2013-12-20,58
2013-12-22,103
2013-12-23,1266
2013-12-24,1106
2013-12-25,1063
2013-12-26,1564
2013-12-27,681
2014-01-03,788
2014-01-04,930
2014-01-05,1085
2014-01-06,1198
2014-01-07,987
2014-01-08,1276
2014-01-09,2322
2014-01-10,2632
2014-01-11,2904
2014-01-12,2800
2014-01-13,2052
2014-01-14,2050
2014-01-15,2916
2014-01-16,2648
2014-01-20,3588
2014-01-21,3608
2014-01-22,3510
2014-01-23,2382
2014-01-24,3354
2014-01-25,720
2014-01-27,2590
2014-01-28,4184
2014-01-29,2048
2014-01-30,1666
2014-01-31,2292
2014-02-01,2690
2014-02-02,2200
2014-02-03,3337
2014-02-04,2133
2014-02-05,3561
2014-02-06,3807
2014-02-07,4212
2014-02-08,2553
2014-02-10,1974
2014-02-11,1539
2014-02-12,1626
2014-02-13,3282
2014-02-14,2478
2014-02-15,4473
2014-02-16,4281
2014-02-17,1314
2014-02-19,177
2014-02-20,2691
2014-02-21,4914
2014-02-22,3972
2014-02-23,3495
2014-02-24,1410
2014-03-03,1368
2014-03-04,1288
