KeyWord,Datetime,Count
Algeria,2013-09-24,4
Algeria,2013-09-25,13
Algeria,2013-09-26,24
Algeria,2013-09-27,18
Algeria,2013-09-28,20
Algeria,2013-09-29,19
Algeria,2013-09-30,9
Algeria,2013-10-01,3
Algeria,2013-10-02,9
Algeria,2013-10-03,2
Algeria,2013-10-04,2
Algeria,2013-10-05,6
Algeria,2013-10-06,1
Algeria,2013-10-07,4
Algeria,2013-10-08,2
Algeria,2013-10-09,3
Algeria,2013-10-10,4
Algeria,2013-10-11,1
Algeria,2013-10-12,17
Algeria,2013-10-13,11
Algeria,2013-10-14,18
Algeria,2013-10-18,2
Algeria,2013-10-19,11
Algeria,2013-10-20,7
Algeria,2013-10-21,7
Algeria,2013-10-22,5
Algeria,2013-10-23,3
Algeria,2013-10-24,2
Algeria,2013-10-25,23
Algeria,2013-10-26,8
Algeria,2013-10-27,41
Algeria,2013-10-28,9
Algeria,2013-10-29,17
Algeria,2013-10-30,2
Algeria,2013-10-31,10
Algeria,2013-11-01,4
Algeria,2013-11-02,5
Algeria,2013-11-03,5
Algeria,2013-11-04,20
Algeria,2013-11-05,8
Algeria,2013-11-06,15
Algeria,2013-11-07,24
Algeria,2013-11-08,14
Algeria,2013-11-09,6
Algeria,2013-11-10,3
Algeria,2013-11-11,7
Algeria,2013-11-12,7
Algeria,2013-11-13,5
Algeria,2013-11-14,11
Algeria,2013-11-15,3
Algeria,2013-11-16,19
Algeria,2013-11-17,40
Algeria,2013-11-18,30
Algeria,2013-11-19,296
Algeria,2013-11-20,166
Algeria,2013-11-22,13
Algeria,2013-11-23,10
Algeria,2013-11-24,12
Algeria,2013-11-25,6
Algeria,2013-11-26,5
Algeria,2013-11-27,6
Algeria,2013-11-28,5
Algeria,2013-11-29,10
Algeria,2013-11-30,9
Algeria,2013-12-01,9
Algeria,2013-12-02,14
Algeria,2013-12-03,5
Algeria,2013-12-04,8
Algeria,2013-12-05,15
Algeria,2013-12-06,42
Algeria,2013-12-07,24
Algeria,2013-12-08,10
Algeria,2013-12-09,10
Algeria,2013-12-10,6
Algeria,2013-12-11,5
Algeria,2013-12-12,6
Algeria,2013-12-13,3
Algeria,2013-12-14,5
Algeria,2013-12-15,5
Algeria,2013-12-16,7
Algeria,2013-12-17,19
Algeria,2013-12-18,15
Algeria,2013-12-19,12
Algeria,2013-12-22,1
Algeria,2013-12-23,14
Algeria,2013-12-24,9
Algeria,2013-12-25,4
Algeria,2013-12-26,9
Algeria,2013-12-27,3
Algeria,2014-01-03,2
Algeria,2014-01-04,6
Algeria,2014-01-05,5
Algeria,2014-01-06,3
Algeria,2014-01-07,3
Algeria,2014-01-08,1
