KeyWord,Datetime,Count
Sarnia,2013-09-25,1
Sarnia,2013-09-26,1
Sarnia,2013-09-28,1
Sarnia,2013-09-29,15
Sarnia,2013-09-30,4
Sarnia,2013-10-02,2
Sarnia,2013-10-05,3
Sarnia,2013-10-06,1
Sarnia,2013-10-07,3
Sarnia,2013-10-08,1
Sarnia,2013-10-09,2
Sarnia,2013-10-10,1
Sarnia,2013-10-11,3
Sarnia,2013-10-12,4
Sarnia,2013-10-13,2
Sarnia,2013-10-14,1
Sarnia,2013-10-18,3
Sarnia,2013-10-19,19
Sarnia,2013-10-20,2
Sarnia,2013-10-21,6
Sarnia,2013-10-22,3
Sarnia,2013-10-23,1
Sarnia,2013-10-24,1
Sarnia,2013-10-26,3
Sarnia,2013-11-01,2
Sarnia,2013-11-02,3
Sarnia,2013-11-03,2
Sarnia,2013-11-07,1
Sarnia,2013-11-09,1
Sarnia,2013-11-11,1
Sarnia,2013-11-13,2
Sarnia,2013-11-14,1
Sarnia,2013-11-18,7
Sarnia,2013-11-20,4
Sarnia,2013-11-22,1
Sarnia,2013-11-23,1
Sarnia,2013-11-24,1
Sarnia,2013-11-26,3
Sarnia,2013-11-29,3
Sarnia,2013-11-30,3
Sarnia,2013-12-01,1
Sarnia,2013-12-02,1
Sarnia,2013-12-05,4
Sarnia,2013-12-06,3
Sarnia,2013-12-07,3
Sarnia,2013-12-08,1
Sarnia,2013-12-09,2
Sarnia,2013-12-11,5
Sarnia,2013-12-12,11
Sarnia,2013-12-13,1
Sarnia,2013-12-14,1
Sarnia,2013-12-16,1
Sarnia,2013-12-17,2
Sarnia,2013-12-18,1
Sarnia,2013-12-24,1
Sarnia,2013-12-26,2
Sarnia,2013-12-27,1
Sarnia,2014-01-03,2
Sarnia,2014-01-04,1
Sarnia,2014-01-05,5
Sarnia,2014-01-06,5
Sarnia,2014-01-07,2
Sarnia,2014-01-08,2
