Date,Count
2013-09-24,6
2013-09-25,5
2013-09-26,6
2013-09-27,6
2013-09-28,23
2013-09-29,51
2013-09-30,27
2013-10-01,6
2013-10-02,25
2013-10-03,4
2013-10-04,12
2013-10-05,11
2013-10-06,12
2013-10-07,29
2013-10-08,19
2013-10-09,20
2013-10-10,8
2013-10-11,30
2013-10-12,32
2013-10-13,14
2013-10-14,100
2013-10-18,9
2013-10-19,29
2013-10-20,11
2013-10-21,15
2013-10-22,275
2013-10-23,17
2013-10-24,45
2013-10-25,77
2013-10-26,40
2013-10-27,20
2013-10-28,14
2013-10-29,77
2013-10-30,24
2013-10-31,844
2013-11-01,249
2013-11-02,116
2013-11-03,60
2013-11-04,39
2013-11-05,36
2013-11-06,63
2013-11-07,27
2013-11-08,16
2013-11-09,53
2013-11-10,18
2013-11-11,23
2013-11-12,163
2013-11-13,80
2013-11-14,12
2013-11-15,18
2013-11-16,108
2013-11-17,27
2013-11-18,22
2013-11-19,226
2013-11-20,50
2013-11-22,7
2013-11-23,225
2013-11-24,652
2013-11-25,123
2013-11-26,64
2013-11-27,23
2013-11-28,37
2013-11-29,25
2013-11-30,22
2013-12-01,190
2013-12-02,39
2013-12-03,11
2013-12-04,12
2013-12-05,9
2013-12-06,17
2013-12-07,24
2013-12-08,6
2013-12-09,18
2013-12-10,115
2013-12-11,175
2013-12-12,81
2013-12-13,79
2013-12-14,57
2013-12-15,101
2013-12-16,51
2013-12-17,88
2013-12-18,55
2013-12-19,10
2013-12-22,5
2013-12-23,44
2013-12-24,41
2013-12-25,20
2013-12-26,384
2013-12-27,21
2014-01-03,208
2014-01-04,172
2014-01-05,157
2014-01-06,166
2014-01-07,86
2014-01-08,265
2014-01-09,292
2014-01-10,264
2014-01-11,378
2014-01-12,288
2014-01-13,190
2014-01-14,130
2014-01-15,1390
2014-01-16,306
2014-01-20,358
2014-01-21,262
2014-01-22,194
2014-01-23,478
2014-01-24,148
2014-01-25,54
2014-01-27,304
2014-01-28,504
2014-01-29,290
2014-01-30,260
2014-01-31,194
2014-02-01,144
2014-02-02,216
2014-02-03,162
2014-02-04,81
2014-02-05,13
2014-02-06,65
2014-02-07,23
2014-02-08,19
2014-02-10,24
2014-02-11,16
