KeyWord,Datetime,Count
Belarus,2013-09-24,2
Belarus,2013-09-25,7
Belarus,2013-09-26,33
Belarus,2013-09-27,10
Belarus,2013-09-28,9
Belarus,2013-09-29,1
Belarus,2013-09-30,3
Belarus,2013-10-01,1
Belarus,2013-10-02,3
Belarus,2013-10-03,1
Belarus,2013-10-04,58
Belarus,2013-10-05,8
Belarus,2013-10-06,5
Belarus,2013-10-07,2
Belarus,2013-10-08,4
Belarus,2013-10-09,3
Belarus,2013-10-10,15
Belarus,2013-10-11,58
Belarus,2013-10-12,318
Belarus,2013-10-13,82
Belarus,2013-10-14,12
Belarus,2013-10-18,4
Belarus,2013-10-19,4
Belarus,2013-10-20,3
Belarus,2013-10-21,10
Belarus,2013-10-22,6
Belarus,2013-10-23,2
Belarus,2013-10-24,2
Belarus,2013-10-25,20
Belarus,2013-10-26,4
Belarus,2013-10-27,1
Belarus,2013-10-28,4
Belarus,2013-10-29,13
Belarus,2013-10-30,18
Belarus,2013-10-31,12
Belarus,2013-11-01,2
Belarus,2013-11-02,2
Belarus,2013-11-03,10
Belarus,2013-11-04,4
Belarus,2013-11-06,5
Belarus,2013-11-07,8
Belarus,2013-11-08,6
Belarus,2013-11-09,5
Belarus,2013-11-10,7
Belarus,2013-11-11,8
Belarus,2013-11-12,6
Belarus,2013-11-13,3
Belarus,2013-11-14,8
Belarus,2013-11-15,3
Belarus,2013-11-16,7
Belarus,2013-11-17,2
Belarus,2013-11-18,4
Belarus,2013-11-19,7
Belarus,2013-11-22,1
Belarus,2013-11-23,4
Belarus,2013-11-24,7
Belarus,2013-11-25,5
Belarus,2013-11-26,7
Belarus,2013-11-27,1
Belarus,2013-11-28,4
Belarus,2013-11-29,4
Belarus,2013-11-30,5
Belarus,2013-12-01,4
Belarus,2013-12-02,4
Belarus,2013-12-05,2
Belarus,2013-12-06,2
Belarus,2013-12-07,1
Belarus,2013-12-08,3
Belarus,2013-12-09,3
Belarus,2013-12-10,10
Belarus,2013-12-11,2
Belarus,2013-12-12,3
Belarus,2013-12-13,3
Belarus,2013-12-14,5
Belarus,2013-12-15,1
Belarus,2013-12-16,1
Belarus,2013-12-17,23
Belarus,2013-12-18,8
Belarus,2013-12-19,13
Belarus,2013-12-23,2
Belarus,2013-12-24,3
Belarus,2013-12-25,4
Belarus,2013-12-26,6
Belarus,2014-01-03,3
Belarus,2014-01-04,13
Belarus,2014-01-05,6
Belarus,2014-01-06,4
Belarus,2014-01-07,3
Belarus,2014-01-08,3
