Date,Count
2013-09-24,5
2013-09-25,18
2013-09-26,28
2013-09-27,11
2013-09-28,19
2013-09-29,22
2013-09-30,14
2013-10-01,11
2013-10-02,30
2013-10-03,14
2013-10-04,13
2013-10-05,28
2013-10-06,30
2013-10-07,64
2013-10-08,83
2013-10-09,55
2013-10-10,25
2013-10-11,26
2013-10-12,20
2013-10-13,23
2013-10-14,19
2013-10-18,9
2013-10-19,15
2013-10-20,30
2013-10-21,30
2013-10-22,37
2013-10-23,29
2013-10-24,6
2013-10-25,15
2013-10-26,15
2013-10-27,32
2013-10-28,13
2013-10-29,30
2013-10-30,24
2013-10-31,14
2013-11-01,20
2013-11-02,25
2013-11-03,16
2013-11-04,33
2013-11-05,5
2013-11-06,15
2013-11-07,25
2013-11-08,10
2013-11-09,29
2013-11-10,32
2013-11-11,24
2013-11-12,19
2013-11-13,45
2013-11-14,36
2013-11-15,20
2013-11-16,20
2013-11-17,9
2013-11-18,14
2013-11-19,24
2013-11-20,98
2013-11-22,14
2013-11-23,20
2013-11-24,10
2013-11-25,25
2013-11-26,42
2013-11-27,18
2013-11-28,168
2013-11-29,45
2013-11-30,42
2013-12-01,23
2013-12-02,17
2013-12-03,14
2013-12-04,22
2013-12-05,37
2013-12-06,18
2013-12-07,10
2013-12-08,14
2013-12-09,25
2013-12-10,26
2013-12-11,23
2013-12-12,19
2013-12-13,77
2013-12-14,3597
2013-12-15,838
2013-12-16,399
2013-12-17,1119
2013-12-18,1011
2013-12-19,54
2013-12-20,1
2013-12-22,1
2013-12-23,23
2013-12-24,4
2013-12-25,12
2013-12-26,196
2013-12-27,31
2014-01-03,13
2014-01-04,19
2014-01-05,19
2014-01-06,8
2014-01-07,45
2014-01-08,62
2014-01-09,26
2014-01-10,542
2014-01-11,490
2014-01-12,76
2014-01-13,28
2014-01-14,46
2014-01-15,30
2014-01-16,32
2014-01-20,14
2014-01-21,32
2014-01-22,32
2014-01-23,32
2014-01-24,82
2014-01-25,8
2014-01-27,32
2014-01-28,30
2014-01-29,74
2014-01-30,22
2014-01-31,42
2014-02-01,34
2014-02-02,44
2014-02-03,53
2014-02-04,30
2014-02-05,42
2014-02-06,93
2014-02-07,84
2014-02-08,54
2014-02-10,54
2014-02-11,36
