KeyWord,Datetime,Count
Milos,2013-09-24,1
Milos,2013-09-25,4
Milos,2013-09-26,4
Milos,2013-09-27,1
Milos,2013-09-28,3
Milos,2013-09-29,11
Milos,2013-09-30,8
Milos,2013-10-01,7
Milos,2013-10-02,1
Milos,2013-10-03,1
Milos,2013-10-04,6
Milos,2013-10-05,10
Milos,2013-10-06,31
Milos,2013-10-07,35
Milos,2013-10-08,10
Milos,2013-10-09,17
Milos,2013-10-10,4
Milos,2013-10-11,1
Milos,2013-10-12,2
Milos,2013-10-13,3
Milos,2013-10-14,3
Milos,2013-10-15,1
Milos,2013-10-18,7
Milos,2013-10-19,5
Milos,2013-10-21,3
Milos,2013-10-22,2
Milos,2013-10-23,3
Milos,2013-10-26,4
Milos,2013-10-27,1
Milos,2013-10-28,3
Milos,2013-10-29,4
Milos,2013-10-30,6
Milos,2013-10-31,4
Milos,2013-11-01,6
Milos,2013-11-03,1
Milos,2013-11-06,3
Milos,2013-11-08,2
Milos,2013-11-09,2
Milos,2013-11-11,18
Milos,2013-11-12,4
Milos,2013-11-13,1
Milos,2013-11-14,1
Milos,2013-11-16,6
Milos,2013-11-17,1
Milos,2013-11-18,9
Milos,2013-11-19,6
Milos,2013-11-20,18
Milos,2013-11-22,1
Milos,2013-11-23,2
Milos,2013-11-27,2
Milos,2013-11-28,1
Milos,2013-11-29,5
Milos,2013-11-30,2
Milos,2013-12-01,3
Milos,2013-12-03,2
Milos,2013-12-04,5
Milos,2013-12-05,1
Milos,2013-12-06,1
Milos,2013-12-08,2
Milos,2013-12-09,1
Milos,2013-12-10,1
Milos,2013-12-11,3
Milos,2013-12-12,3
Milos,2013-12-13,1
Milos,2013-12-14,2
Milos,2013-12-15,6
Milos,2013-12-16,2
Milos,2013-12-17,1
Milos,2013-12-18,1
Milos,2013-12-19,2
Milos,2013-12-23,2
Milos,2013-12-24,3
Milos,2013-12-26,2
Milos,2014-01-03,4
Milos,2014-01-04,3
Milos,2014-01-05,5
Milos,2014-01-06,6
Milos,2014-01-07,6
Milos,2014-01-08,2
