Date,Count
2013-09-24,76
2013-09-25,96
2013-09-26,261
2013-09-27,80
2013-09-28,122
2013-09-29,82
2013-09-30,76
2013-10-01,50
2013-10-02,105
2013-10-03,40
2013-10-04,88
2013-10-05,99
2013-10-06,68
2013-10-07,73
2013-10-08,68
2013-10-09,71
2013-10-10,151
2013-10-11,114
2013-10-12,129
2013-10-13,97
2013-10-14,138
2013-10-15,22
2013-10-18,76
2013-10-19,131
2013-10-20,115
2013-10-21,74
2013-10-22,115
2013-10-23,96
2013-10-24,26
2013-10-25,111
2013-10-26,125
2013-10-27,78
2013-10-28,87
2013-10-29,123
2013-10-30,118
2013-10-31,153
2013-11-01,110
2013-11-02,111
2013-11-03,68
2013-11-04,146
2013-11-05,32
2013-11-06,114
2013-11-07,76
2013-11-08,89
2013-11-09,75
2013-11-10,53
2013-11-11,80
2013-11-12,140
2013-11-13,159
2013-11-14,110
2013-11-15,108
2013-11-16,412
2013-11-17,146
2013-11-18,75
2013-11-19,163
2013-11-20,186
2013-11-22,47
2013-11-23,90
2013-11-24,74
2013-11-25,89
2013-11-26,119
2013-11-27,101
2013-11-28,128
2013-11-29,71
2013-11-30,100
2013-12-01,45
2013-12-02,74
2013-12-03,64
2013-12-04,69
2013-12-05,90
2013-12-06,115
2013-12-07,81
2013-12-08,176
2013-12-09,120
2013-12-10,183
2013-12-11,65
2013-12-12,101
2013-12-13,86
2013-12-14,193
2013-12-15,134
2013-12-16,118
2013-12-17,172
2013-12-18,464
2013-12-19,125
2013-12-20,5
2013-12-22,17
2013-12-23,317
2013-12-24,333
2013-12-25,195
2013-12-26,200
2013-12-27,51
2014-01-03,134
2014-01-04,374
2014-01-05,151
2014-01-06,132
2014-01-07,134
2014-01-08,207
2014-01-09,298
2014-01-10,264
2014-01-11,220
2014-01-12,184
2014-01-13,136
2014-01-14,156
2014-01-15,644
2014-01-16,360
2014-01-20,106
2014-01-21,744
2014-01-22,370
2014-01-23,236
2014-01-24,202
2014-01-25,62
2014-01-27,688
2014-01-28,1090
2014-01-29,290
2014-01-30,388
2014-01-31,1046
2014-02-01,1282
2014-02-02,856
2014-02-03,883
2014-02-04,687
2014-02-05,159
2014-02-06,299
2014-02-07,640
2014-02-08,176
2014-02-10,260
2014-02-11,87
