KeyWord,Datetime,Count
Mostar,2013-09-25,4
Mostar,2013-09-28,1
Mostar,2013-09-29,2
Mostar,2013-09-30,9
Mostar,2013-10-01,1
Mostar,2013-10-02,2
Mostar,2013-10-04,1
Mostar,2013-10-06,3
Mostar,2013-10-07,1
Mostar,2013-10-08,1
Mostar,2013-10-09,2
Mostar,2013-10-10,4
Mostar,2013-10-12,1
Mostar,2013-10-14,1
Mostar,2013-10-18,2
Mostar,2013-10-19,1
Mostar,2013-10-24,1
Mostar,2013-10-26,1
Mostar,2013-10-31,1
Mostar,2013-11-02,1
Mostar,2013-11-03,1
Mostar,2013-11-07,1
Mostar,2013-11-08,1
Mostar,2013-11-09,1
Mostar,2013-11-10,5
Mostar,2013-11-12,1
Mostar,2013-11-13,1
Mostar,2013-11-14,2
Mostar,2013-11-20,6
Mostar,2013-11-23,1
Mostar,2013-11-25,4
Mostar,2013-11-27,7
Mostar,2013-11-28,2
Mostar,2013-11-29,3
Mostar,2013-12-04,1
Mostar,2013-12-08,1
Mostar,2013-12-10,1
Mostar,2013-12-14,1
Mostar,2013-12-16,5
Mostar,2013-12-23,8
Mostar,2013-12-24,1
Mostar,2013-12-26,2
Mostar,2014-01-03,1
Mostar,2014-01-04,2
Mostar,2014-01-05,1
Mostar,2014-01-06,1
Mostar,2014-01-07,9
Mostar,2014-01-08,2
