KeyWord,Datetime,Count
Lille,2013-09-24,2
Lille,2013-09-25,5
Lille,2013-09-26,7
Lille,2013-09-27,2
Lille,2013-09-28,6
Lille,2013-09-30,8
Lille,2013-10-01,3
Lille,2013-10-02,15
Lille,2013-10-04,9
Lille,2013-10-05,12
Lille,2013-10-06,2
Lille,2013-10-07,3
Lille,2013-10-08,4
Lille,2013-10-09,6
Lille,2013-10-10,5
Lille,2013-10-11,6
Lille,2013-10-12,10
Lille,2013-10-13,20
Lille,2013-10-14,4
Lille,2013-10-18,5
Lille,2013-10-19,7
Lille,2013-10-20,7
Lille,2013-10-21,3
Lille,2013-10-22,10
Lille,2013-10-23,10
Lille,2013-10-24,1
Lille,2013-10-25,15
Lille,2013-10-26,9
Lille,2013-10-27,4
Lille,2013-10-28,3
Lille,2013-10-29,11
Lille,2013-10-30,8
Lille,2013-10-31,16
Lille,2013-11-01,5
Lille,2013-11-02,7
Lille,2013-11-03,11
Lille,2013-11-04,12
Lille,2013-11-06,9
Lille,2013-11-07,3
Lille,2013-11-08,6
Lille,2013-11-09,9
Lille,2013-11-10,4
Lille,2013-11-11,2
Lille,2013-11-12,4
Lille,2013-11-13,6
Lille,2013-11-14,3
Lille,2013-11-15,4
Lille,2013-11-16,9
Lille,2013-11-17,4
Lille,2013-11-18,3
Lille,2013-11-19,5
Lille,2013-11-20,8
Lille,2013-11-22,3
Lille,2013-11-23,4
Lille,2013-11-24,8
Lille,2013-11-25,21
Lille,2013-11-26,5
Lille,2013-11-27,1
Lille,2013-11-28,3
Lille,2013-11-29,12
Lille,2013-11-30,10
Lille,2013-12-01,4
Lille,2013-12-02,7
Lille,2013-12-03,19
Lille,2013-12-04,5
Lille,2013-12-05,6
Lille,2013-12-06,75
Lille,2013-12-07,13
Lille,2013-12-08,4
Lille,2013-12-09,6
Lille,2013-12-10,5
Lille,2013-12-11,15
Lille,2013-12-12,6
Lille,2013-12-13,8
Lille,2013-12-14,20
Lille,2013-12-15,5
Lille,2013-12-16,11
Lille,2013-12-17,4
Lille,2013-12-18,5
Lille,2013-12-19,9
Lille,2013-12-23,15
Lille,2013-12-24,6
Lille,2013-12-25,5
Lille,2013-12-26,6
Lille,2013-12-27,2
Lille,2014-01-03,2
Lille,2014-01-04,3
Lille,2014-01-05,6
Lille,2014-01-06,2
Lille,2014-01-07,2
Lille,2014-01-08,1
