Date,Count
2013-09-24,436
2013-09-25,1158
2013-09-26,993
2013-09-27,959
2013-09-28,1742
2013-09-29,2003
2013-09-30,2908
2013-10-01,926
2013-10-02,1510
2013-10-03,468
2013-10-04,952
2013-10-05,2089
2013-10-06,1747
2013-10-07,1359
2013-10-08,1196
2013-10-09,957
2013-10-10,1333
2013-10-11,1592
2013-10-12,2015
2013-10-13,2739
2013-10-14,1423
2013-10-15,80
2013-10-18,1317
2013-10-19,3078
2013-10-20,2959
2013-10-21,1303
2013-10-22,1482
2013-10-23,1212
2013-10-24,236
2013-10-25,958
2013-10-26,1515
2013-10-27,1456
2013-10-28,1272
2013-10-29,1195
2013-10-30,1645
2013-10-31,1235
2013-11-01,1316
2013-11-02,1937
2013-11-03,1361
2013-11-04,1296
2013-11-05,1503
2013-11-06,4500
2013-11-07,6448
2013-11-08,8009
2013-11-09,10581
2013-11-10,19831
2013-11-11,3297
2013-11-12,2557
2013-11-13,1605
2013-11-14,1682
2013-11-15,1193
2013-11-16,2579
2013-11-17,2153
2013-11-18,1614
2013-11-19,2191
2013-11-20,8156
2013-11-22,841
2013-11-23,2551
2013-11-24,2290
2013-11-25,3354
2013-11-26,2047
2013-11-27,1594
2013-11-28,2096
2013-11-29,2481
2013-11-30,3142
2013-12-01,4868
2013-12-02,3758
2013-12-03,2005
2013-12-04,3800
2013-12-05,6027
2013-12-06,3515
2013-12-07,2417
2013-12-08,1548
2013-12-09,1604
2013-12-10,3199
2013-12-11,2753
2013-12-12,2129
2013-12-13,1574
2013-12-14,3190
2013-12-15,3747
2013-12-16,3368
2013-12-17,2079
2013-12-18,1458
2013-12-19,2470
2013-12-20,146
2013-12-22,241
2013-12-23,2811
2013-12-24,2664
2013-12-25,1949
2013-12-26,2512
2013-12-27,1233
2014-01-03,1237
2014-01-04,1581
2014-01-05,1861
2014-01-06,1797
2014-01-07,1661
2014-01-08,3116
2014-01-09,5260
2014-01-10,4778
2014-01-11,6256
2014-01-12,16616
2014-01-13,14560
2014-01-14,11298
2014-01-15,8242
2014-01-16,6650
2014-01-20,2868
2014-01-21,3692
2014-01-22,4114
2014-01-23,3004
2014-01-24,2974
2014-01-25,1264
2014-01-27,2426
2014-01-28,3430
2014-01-29,2596
2014-01-30,2196
2014-01-31,3462
2014-02-01,5342
2014-02-02,4782
2014-02-03,3662
2014-02-04,3051
2014-02-05,3051
2014-02-06,4647
2014-02-07,4458
2014-02-08,3315
2014-02-10,3894
2014-02-11,2202
