KeyWord,Datetime,Count
Makhachkala,2013-10-02,1
Makhachkala,2013-10-03,43
Makhachkala,2013-10-04,3
Makhachkala,2013-10-07,3
Makhachkala,2013-10-08,1
Makhachkala,2013-10-14,2
Makhachkala,2013-10-19,1
Makhachkala,2013-10-27,1
Makhachkala,2013-10-28,2
Makhachkala,2013-10-29,1
Makhachkala,2013-10-30,3
Makhachkala,2013-11-17,2
Makhachkala,2013-12-03,2
Makhachkala,2013-12-09,2
Makhachkala,2013-12-12,18
Makhachkala,2014-01-04,44
Makhachkala,2014-01-05,4
Makhachkala,2014-01-06,4
Makhachkala,2014-01-07,1
