KeyWord,Datetime,Count
Valladolid,2013-09-25,1
Valladolid,2013-09-26,3
Valladolid,2013-09-27,3
Valladolid,2013-09-28,3
Valladolid,2013-09-30,5
Valladolid,2013-10-02,41
Valladolid,2013-10-03,7
Valladolid,2013-10-04,10
Valladolid,2013-10-05,263
Valladolid,2013-10-06,507
Valladolid,2013-10-07,77
Valladolid,2013-10-08,9
Valladolid,2013-10-09,10
Valladolid,2013-10-10,2
Valladolid,2013-10-11,2
Valladolid,2013-10-13,3
Valladolid,2013-10-14,6
Valladolid,2013-10-18,1
Valladolid,2013-10-19,6
Valladolid,2013-10-20,7
Valladolid,2013-10-21,4
Valladolid,2013-10-22,4
Valladolid,2013-10-26,14
Valladolid,2013-10-27,1
Valladolid,2013-10-28,1
Valladolid,2013-10-29,1
Valladolid,2013-10-30,1
Valladolid,2013-10-31,2
Valladolid,2013-11-01,3
Valladolid,2013-11-02,1
Valladolid,2013-11-03,1
Valladolid,2013-11-06,1
Valladolid,2013-11-07,1
Valladolid,2013-11-08,3
Valladolid,2013-11-09,4
Valladolid,2013-11-13,1
Valladolid,2013-11-14,1
Valladolid,2013-11-16,1
Valladolid,2013-11-17,1
Valladolid,2013-11-18,1
Valladolid,2013-11-19,4
Valladolid,2013-11-20,6
Valladolid,2013-11-26,1
Valladolid,2013-11-27,1
Valladolid,2013-11-28,2
Valladolid,2013-11-29,41
Valladolid,2013-11-30,294
Valladolid,2013-12-01,253
Valladolid,2013-12-02,66
Valladolid,2013-12-03,39
Valladolid,2013-12-04,18
Valladolid,2013-12-05,35
Valladolid,2013-12-06,12
Valladolid,2013-12-07,7
Valladolid,2013-12-08,6
Valladolid,2013-12-09,8
Valladolid,2013-12-10,4
Valladolid,2013-12-11,3
Valladolid,2013-12-12,2
Valladolid,2013-12-14,3
Valladolid,2013-12-15,6
Valladolid,2013-12-16,2
Valladolid,2013-12-17,3
Valladolid,2013-12-18,3
Valladolid,2013-12-19,1
Valladolid,2013-12-23,1
Valladolid,2013-12-24,10
Valladolid,2013-12-25,3
Valladolid,2014-01-03,1
Valladolid,2014-01-04,1
Valladolid,2014-01-05,6
Valladolid,2014-01-07,1
Valladolid,2014-01-08,1
