Date,Count
2013-09-24,25
2013-09-25,45
2013-09-26,55
2013-09-27,52
2013-09-28,65
2013-09-29,34
2013-09-30,67
2013-10-01,23
2013-10-02,48
2013-10-03,14
2013-10-04,41
2013-10-05,60
2013-10-06,61
2013-10-07,360
2013-10-08,188
2013-10-09,89
2013-10-10,142
2013-10-11,64
2013-10-12,84
2013-10-13,43
2013-10-14,65
2013-10-15,4
2013-10-18,56
2013-10-19,55
2013-10-20,52
2013-10-21,59
2013-10-22,45
2013-10-23,54
2013-10-24,13
2013-10-25,46
2013-10-26,87
2013-10-27,249
2013-10-28,128
2013-10-29,90
2013-10-30,121
2013-10-31,84
2013-11-01,91
2013-11-02,63
2013-11-03,44
2013-11-04,60
2013-11-05,13
2013-11-06,51
2013-11-07,63
2013-11-08,59
2013-11-09,75
2013-11-10,42
2013-11-11,38
2013-11-12,37
2013-11-13,57
2013-11-14,45
2013-11-15,23
2013-11-16,60
2013-11-17,22
2013-11-18,37
2013-11-19,87
2013-11-20,78
2013-11-22,13
2013-11-23,29
2013-11-24,27
2013-11-25,94
2013-11-26,121
2013-11-27,27
2013-11-28,51
2013-11-29,29
2013-11-30,24
2013-12-01,32
2013-12-02,43
2013-12-03,53
2013-12-04,44
2013-12-05,58
2013-12-06,51
2013-12-07,55
2013-12-08,53
2013-12-09,43
2013-12-10,32
2013-12-11,39
2013-12-12,56
2013-12-13,59
2013-12-14,30
2013-12-15,45
2013-12-16,99
2013-12-17,52
2013-12-18,62
2013-12-19,75
2013-12-20,3
2013-12-22,1
2013-12-23,45
2013-12-24,37
2013-12-25,28
2013-12-26,31
2013-12-27,33
2014-01-03,16
2014-01-04,57
2014-01-05,40
2014-01-06,37
2014-01-07,32
2014-01-08,84
2014-01-09,142
2014-01-10,190
2014-01-11,172
2014-01-12,176
2014-01-13,128
2014-01-14,108
2014-01-15,132
2014-01-16,136
2014-01-20,78
2014-01-21,128
2014-01-22,178
2014-01-23,116
2014-01-24,106
2014-01-25,42
2014-01-27,54
2014-01-28,134
2014-01-29,108
2014-01-30,52
2014-01-31,104
2014-02-01,146
2014-02-02,122
2014-02-03,87
2014-02-04,120
2014-02-05,198
2014-02-06,273
2014-02-07,168
2014-02-08,84
2014-02-10,174
2014-02-11,147
2014-02-12,67
2014-02-13,80
2014-02-14,65
2014-02-15,105
2014-02-16,75
2014-02-17,27
2014-02-19,2
2014-02-20,36
2014-02-21,62
2014-02-22,108
2014-02-23,69
2014-02-24,127
