Date,Count
2013-09-24,24
2013-09-25,407
2013-09-26,137
2013-09-27,38
2013-09-28,116
2013-09-29,88
2013-09-30,232
2013-10-01,31
2013-10-02,224
2013-10-03,29
2013-10-04,66
2013-10-05,132
2013-10-06,257
2013-10-07,55
2013-10-08,286
2013-10-09,166
2013-10-10,129
2013-10-11,69
2013-10-12,68
2013-10-13,177
2013-10-14,67
2013-10-15,8
2013-10-18,220
2013-10-19,469
2013-10-20,269
2013-10-21,631
2013-10-22,226
2013-10-23,93
2013-10-24,21
2013-10-25,118
2013-10-26,368
2013-10-27,185
2013-10-28,154
2013-10-29,762
2013-10-30,368
2013-10-31,254
2013-11-01,274
2013-11-02,222
2013-11-03,224
2013-11-04,506
2013-11-05,25
2013-11-06,341
2013-11-07,502
2013-11-08,182
2013-11-09,201
2013-11-10,149
2013-11-11,207
2013-11-12,263
2013-11-13,253
2013-11-14,256
2013-11-15,395
2013-11-16,159
2013-11-17,110
2013-11-18,173
2013-11-19,540
2013-11-20,968
2013-11-22,32
2013-11-23,75
2013-11-24,164
2013-11-25,355
2013-11-26,184
2013-11-27,107
2013-11-28,93
2013-11-29,521
2013-11-30,180
2013-12-01,178
2013-12-02,166
2013-12-03,115
2013-12-04,462
2013-12-05,411
2013-12-06,423
2013-12-07,263
2013-12-08,139
2013-12-09,199
2013-12-10,361
2013-12-11,662
2013-12-12,203
2013-12-13,109
2013-12-14,631
2013-12-15,453
2013-12-16,319
2013-12-17,649
2013-12-18,392
2013-12-19,410
2013-12-20,18
2013-12-22,12
2013-12-23,493
2013-12-24,335
2013-12-25,211
2013-12-26,396
2013-12-27,276
2014-01-03,93
2014-01-04,362
2014-01-05,2045
2014-01-06,615
2014-01-07,400
2014-01-08,547
2014-01-09,986
2014-01-10,806
2014-01-11,356
2014-01-12,476
2014-01-13,348
2014-01-14,314
2014-01-15,1248
2014-01-16,1892
2014-01-20,960
2014-01-21,944
2014-01-22,910
2014-01-23,502
2014-01-24,550
2014-01-25,192
2014-01-27,430
2014-01-28,974
2014-01-29,952
2014-01-30,728
2014-01-31,1010
2014-02-01,530
2014-02-02,398
2014-02-03,378
2014-02-04,861
2014-02-05,588
2014-02-06,3369
2014-02-07,963
2014-02-08,1176
2014-02-10,294
2014-02-11,159
2014-02-12,1437
2014-02-13,600
2014-02-14,534
2014-02-15,675
2014-02-16,1827
2014-02-17,198
2014-02-19,135
2014-02-20,744
2014-02-21,1152
2014-02-22,945
2014-02-23,1155
2014-02-24,780
2014-03-03,186
2014-03-04,248
