KeyWord,Datetime,Count
Brasilia,2013-09-24,1
Brasilia,2013-09-26,2
Brasilia,2013-09-27,11
Brasilia,2013-09-28,4
Brasilia,2013-09-30,5
Brasilia,2013-10-01,6
Brasilia,2013-10-02,13
Brasilia,2013-10-03,29
Brasilia,2013-10-04,2
Brasilia,2013-10-05,5
Brasilia,2013-10-06,5
Brasilia,2013-10-07,2
Brasilia,2013-10-08,1
Brasilia,2013-10-09,4
Brasilia,2013-10-11,1
Brasilia,2013-10-12,3
Brasilia,2013-10-13,4
Brasilia,2013-10-14,2
Brasilia,2013-10-15,2
Brasilia,2013-10-18,1
Brasilia,2013-10-19,3
Brasilia,2013-10-20,2
Brasilia,2013-10-21,5
Brasilia,2013-10-22,23
Brasilia,2013-10-23,15
Brasilia,2013-10-24,1
Brasilia,2013-10-25,16
Brasilia,2013-10-26,1
Brasilia,2013-10-27,3
Brasilia,2013-10-28,1
Brasilia,2013-10-29,1
Brasilia,2013-10-31,1
Brasilia,2013-11-01,2
Brasilia,2013-11-03,7
Brasilia,2013-11-04,4
Brasilia,2013-11-05,1
Brasilia,2013-11-06,3
Brasilia,2013-11-07,2
Brasilia,2013-11-09,11
Brasilia,2013-11-10,1
Brasilia,2013-11-12,1
Brasilia,2013-11-15,3
Brasilia,2013-11-18,3
Brasilia,2013-11-19,14
Brasilia,2013-11-23,1
Brasilia,2013-11-24,1
Brasilia,2013-11-27,2
Brasilia,2013-11-28,3
Brasilia,2013-12-03,2
Brasilia,2013-12-04,12
Brasilia,2013-12-05,7
Brasilia,2013-12-06,3
Brasilia,2013-12-07,1
Brasilia,2013-12-08,1
Brasilia,2013-12-09,2
Brasilia,2013-12-10,1
Brasilia,2013-12-11,5
Brasilia,2013-12-12,1
Brasilia,2013-12-13,2
Brasilia,2013-12-14,2
Brasilia,2013-12-15,1
Brasilia,2013-12-17,1
Brasilia,2013-12-18,3
Brasilia,2013-12-19,4
Brasilia,2013-12-23,14
Brasilia,2013-12-24,1
Brasilia,2013-12-25,1
Brasilia,2013-12-26,1
Brasilia,2014-01-03,1
Brasilia,2014-01-04,1
Brasilia,2014-01-05,2
Brasilia,2014-01-06,1
Brasilia,2014-01-07,1
