Date,Count
2013-09-24,231
2013-09-25,341
2013-09-26,294
2013-09-27,177
2013-09-28,190
2013-09-29,157
2013-09-30,193
2013-10-01,59
2013-10-02,202
2013-10-03,130
2013-10-04,209
2013-10-05,166
2013-10-06,140
2013-10-07,178
2013-10-08,148
2013-10-09,143
2013-10-10,344
2013-10-11,158
2013-10-12,164
2013-10-13,168
2013-10-14,225
2013-10-15,13
2013-10-18,154
2013-10-19,166
2013-10-20,212
2013-10-21,504
2013-10-22,269
2013-10-23,201
2013-10-24,59
2013-10-25,249
2013-10-26,367
2013-10-27,171
2013-10-28,256
2013-10-29,548
2013-10-30,440
2013-10-31,176
2013-11-01,256
2013-11-02,192
2013-11-03,152
2013-11-04,279
2013-11-05,94
2013-11-06,277
2013-11-07,573
2013-11-08,329
2013-11-09,179
2013-11-10,127
2013-11-11,173
2013-11-12,198
2013-11-13,180
2013-11-14,275
2013-11-15,246
2013-11-16,260
2013-11-17,161
2013-11-18,1095
2013-11-19,1066
2013-11-20,1258
2013-11-22,123
2013-11-23,437
2013-11-24,253
2013-11-25,394
2013-11-26,1850
2013-11-27,158
2013-11-28,2365
2013-11-29,492
2013-11-30,420
2013-12-01,445
2013-12-02,406
2013-12-03,188
2013-12-04,224
2013-12-05,266
2013-12-06,615
2013-12-07,184
2013-12-08,189
2013-12-09,267
2013-12-10,244
2013-12-11,206
2013-12-12,473
2013-12-13,208
2013-12-14,373
2013-12-15,689
2013-12-16,667
2013-12-17,1038
2013-12-18,745
2013-12-19,224
2013-12-20,14
2013-12-22,17
2013-12-23,754
2013-12-24,451
2013-12-25,225
2013-12-26,423
2013-12-27,114
2014-01-03,102
2014-01-04,226
2014-01-05,119
2014-01-06,201
2014-01-07,153
2014-01-08,307
2014-01-09,470
2014-01-10,1638
2014-01-11,766
2014-01-12,490
2014-01-13,462
2014-01-14,482
2014-01-15,1000
2014-01-16,3140
2014-01-20,528
2014-01-21,598
2014-01-22,690
2014-01-23,1348
2014-01-24,982
2014-01-25,252
2014-01-27,330
2014-01-28,542
2014-01-29,862
2014-01-30,264
2014-01-31,510
2014-02-01,480
2014-02-02,522
2014-02-03,397
2014-02-04,441
2014-02-05,131
2014-02-06,207
2014-02-07,238
2014-02-08,171
2014-02-10,138
2014-02-11,83
