KeyWord,Datetime,Count
Toronto,2013-09-24,206
Toronto,2013-09-25,240
Toronto,2013-09-26,225
Toronto,2013-09-27,257
Toronto,2013-09-28,421
Toronto,2013-09-29,217
Toronto,2013-09-30,401
Toronto,2013-10-01,216
Toronto,2013-10-02,297
Toronto,2013-10-03,140
Toronto,2013-10-04,527
Toronto,2013-10-05,637
Toronto,2013-10-06,393
Toronto,2013-10-07,373
Toronto,2013-10-08,429
Toronto,2013-10-09,291
Toronto,2013-10-10,714
Toronto,2013-10-11,298
Toronto,2013-10-12,801
Toronto,2013-10-13,2706
Toronto,2013-10-14,587
Toronto,2013-10-15,8
Toronto,2013-10-18,343
Toronto,2013-10-19,301
Toronto,2013-10-20,276
Toronto,2013-10-21,319
Toronto,2013-10-22,328
Toronto,2013-10-23,456
Toronto,2013-10-24,194
Toronto,2013-10-25,363
Toronto,2013-10-26,333
Toronto,2013-10-27,218
Toronto,2013-10-28,267
Toronto,2013-10-29,329
Toronto,2013-10-30,385
Toronto,2013-10-31,946
Toronto,2013-11-01,741
Toronto,2013-11-02,243
Toronto,2013-11-03,219
Toronto,2013-11-04,303
Toronto,2013-11-05,880
Toronto,2013-11-06,1296
Toronto,2013-11-07,750
Toronto,2013-11-08,543
Toronto,2013-11-09,345
Toronto,2013-11-10,260
Toronto,2013-11-11,345
Toronto,2013-11-12,359
Toronto,2013-11-13,523
Toronto,2013-11-14,689
Toronto,2013-11-15,508
Toronto,2013-11-16,526
Toronto,2013-11-17,709
Toronto,2013-11-18,1211
Toronto,2013-11-19,1382
Toronto,2013-11-20,976
Toronto,2013-11-22,158
Toronto,2013-11-23,287
Toronto,2013-11-24,428
Toronto,2013-11-25,276
Toronto,2013-11-26,278
Toronto,2013-11-27,229
Toronto,2013-11-28,263
Toronto,2013-11-29,254
Toronto,2013-11-30,554
Toronto,2013-12-01,395
Toronto,2013-12-02,645
Toronto,2013-12-03,281
Toronto,2013-12-04,652
Toronto,2013-12-05,331
Toronto,2013-12-06,399
Toronto,2013-12-07,250
Toronto,2013-12-08,254
Toronto,2013-12-09,1048
Toronto,2013-12-10,260
Toronto,2013-12-11,236
Toronto,2013-12-12,321
Toronto,2013-12-13,332
Toronto,2013-12-14,361
Toronto,2013-12-15,254
Toronto,2013-12-16,400
Toronto,2013-12-17,367
Toronto,2013-12-18,237
Toronto,2013-12-19,305
Toronto,2013-12-20,13
Toronto,2013-12-22,50
Toronto,2013-12-23,781
Toronto,2013-12-24,479
Toronto,2013-12-25,198
Toronto,2013-12-26,158
Toronto,2013-12-27,95
Toronto,2014-01-03,389
Toronto,2014-01-04,298
Toronto,2014-01-05,379
Toronto,2014-01-06,543
Toronto,2014-01-07,510
Toronto,2014-01-08,206
