KeyWord,Datetime,Count
Dallas,2013-09-24,5
Dallas,2013-09-25,9
Dallas,2013-09-26,3
Dallas,2013-09-27,5
Dallas,2013-09-28,2
Dallas,2013-09-29,7
Dallas,2013-09-30,5
Dallas,2013-10-01,3
Dallas,2013-10-02,6
Dallas,2013-10-03,2
Dallas,2013-10-04,39
Dallas,2013-10-05,39
Dallas,2013-10-06,9
Dallas,2013-10-07,8
Dallas,2013-10-08,5
Dallas,2013-10-09,6
Dallas,2013-10-10,4
Dallas,2013-10-11,8
Dallas,2013-10-12,5
Dallas,2013-10-13,11
Dallas,2013-10-14,5
Dallas,2013-10-15,2
Dallas,2013-10-18,7
Dallas,2013-10-19,8
Dallas,2013-10-20,17
Dallas,2013-10-21,18
Dallas,2013-10-22,11
Dallas,2013-10-23,6
Dallas,2013-10-24,1
Dallas,2013-10-25,9
Dallas,2013-10-26,4
Dallas,2013-10-27,13
Dallas,2013-10-28,13
Dallas,2013-10-29,3
Dallas,2013-10-30,15
Dallas,2013-10-31,4
Dallas,2013-11-01,8
Dallas,2013-11-02,6
Dallas,2013-11-03,6
Dallas,2013-11-04,4
Dallas,2013-11-05,2
Dallas,2013-11-06,16
Dallas,2013-11-07,10
Dallas,2013-11-08,23
Dallas,2013-11-09,13
Dallas,2013-11-10,10
Dallas,2013-11-11,25
Dallas,2013-11-12,17
Dallas,2013-11-13,16
Dallas,2013-11-14,12
Dallas,2013-11-15,5
Dallas,2013-11-16,17
Dallas,2013-11-17,7
Dallas,2013-11-18,16
Dallas,2013-11-19,4
