KeyWord,Datetime,Count
Prague,2013-09-24,2
Prague,2013-09-25,1
Prague,2013-09-26,1
Prague,2013-09-27,1
Prague,2013-09-28,2
Prague,2013-09-29,3
Prague,2013-10-02,2
Prague,2013-10-03,1
Prague,2013-10-05,1
Prague,2013-10-07,4
Prague,2013-10-08,6
Prague,2013-10-09,2
Prague,2013-10-10,2
Prague,2013-10-11,4
Prague,2013-10-12,1
Prague,2013-10-14,5
Prague,2013-10-18,1
Prague,2013-10-21,1
Prague,2013-10-23,1
Prague,2013-10-24,1
Prague,2013-10-27,1
Prague,2013-10-28,1
Prague,2013-10-29,2
Prague,2013-10-31,1
Prague,2013-11-01,1
Prague,2013-11-04,1
Prague,2013-11-06,2
Prague,2013-11-07,4
Prague,2013-11-08,3
Prague,2013-11-09,3
Prague,2013-11-13,1
Prague,2013-11-14,410
Prague,2013-11-16,1
Prague,2013-11-18,1
Prague,2013-11-22,1
Prague,2013-11-23,1
Prague,2013-11-29,1
Prague,2013-12-01,1
