KeyWord,Datetime,Count
Pittsburgh,2013-09-24,3
Pittsburgh,2013-09-25,1
Pittsburgh,2013-09-26,4
Pittsburgh,2013-09-27,7
Pittsburgh,2013-09-28,3
Pittsburgh,2013-09-29,2
Pittsburgh,2013-10-02,2
Pittsburgh,2013-10-04,2
Pittsburgh,2013-10-05,3
Pittsburgh,2013-10-07,23
Pittsburgh,2013-10-08,15
Pittsburgh,2013-10-09,3
Pittsburgh,2013-10-10,4
Pittsburgh,2013-10-11,5
Pittsburgh,2013-10-12,5
Pittsburgh,2013-10-13,4
Pittsburgh,2013-10-14,3
Pittsburgh,2013-10-18,3
Pittsburgh,2013-10-19,6
Pittsburgh,2013-10-20,1
Pittsburgh,2013-10-21,2
Pittsburgh,2013-10-22,2
Pittsburgh,2013-10-23,2
Pittsburgh,2013-10-25,5
Pittsburgh,2013-10-26,10
Pittsburgh,2013-10-27,4
Pittsburgh,2013-10-29,2
Pittsburgh,2013-10-30,5
Pittsburgh,2013-10-31,5
Pittsburgh,2013-11-01,5
Pittsburgh,2013-11-02,1
Pittsburgh,2013-11-03,2
Pittsburgh,2013-11-04,4
Pittsburgh,2013-11-06,4
Pittsburgh,2013-11-07,19
Pittsburgh,2013-11-08,15
Pittsburgh,2013-11-09,3
Pittsburgh,2013-11-12,2
Pittsburgh,2013-11-14,1
Pittsburgh,2013-11-15,2
Pittsburgh,2013-11-16,1
Pittsburgh,2013-11-17,2
Pittsburgh,2013-11-19,6
Pittsburgh,2013-11-20,10
Pittsburgh,2013-11-23,3
Pittsburgh,2013-11-24,46
Pittsburgh,2013-11-25,10
Pittsburgh,2013-11-26,2
Pittsburgh,2013-11-27,2
Pittsburgh,2013-11-28,2
Pittsburgh,2013-11-29,35
Pittsburgh,2013-11-30,229
Pittsburgh,2013-12-01,5
Pittsburgh,2013-12-02,2
