KeyWord,Datetime,Count
Chicago,2013-09-24,5
Chicago,2013-09-25,50
Chicago,2013-09-26,55
Chicago,2013-09-27,12
Chicago,2013-09-28,20
Chicago,2013-09-29,21
Chicago,2013-09-30,74
Chicago,2013-10-01,5
Chicago,2013-10-02,7
Chicago,2013-10-03,7
Chicago,2013-10-04,54
Chicago,2013-10-05,13
Chicago,2013-10-06,6
Chicago,2013-10-07,10
Chicago,2013-10-08,11
Chicago,2013-10-09,16
Chicago,2013-10-10,15
Chicago,2013-10-11,21
Chicago,2013-10-12,10
Chicago,2013-10-13,19
Chicago,2013-10-14,33
Chicago,2013-10-15,2
Chicago,2013-10-18,8
Chicago,2013-10-19,17
Chicago,2013-10-20,16
Chicago,2013-10-21,8
Chicago,2013-10-22,9
Chicago,2013-10-23,4
Chicago,2013-10-24,7
Chicago,2013-10-25,14
Chicago,2013-10-26,10
Chicago,2013-10-27,12
Chicago,2013-10-28,5
Chicago,2013-10-29,17
Chicago,2013-10-30,15
Chicago,2013-10-31,9
Chicago,2013-11-01,8
Chicago,2013-11-02,6
Chicago,2013-11-03,7
Chicago,2013-11-04,9
Chicago,2013-11-05,5
Chicago,2013-11-06,13
Chicago,2013-11-07,25
Chicago,2013-11-08,25
Chicago,2013-11-09,10
Chicago,2013-11-10,12
Chicago,2013-11-11,52
Chicago,2013-11-12,32
Chicago,2013-11-13,70
Chicago,2013-11-14,22
Chicago,2013-11-15,28
Chicago,2013-11-16,92
Chicago,2013-11-17,38
Chicago,2013-11-18,29
Chicago,2013-11-19,28
Chicago,2013-11-20,28
Chicago,2013-11-22,1
Chicago,2013-11-23,7
Chicago,2013-11-24,129
Chicago,2013-11-25,9
Chicago,2013-11-26,13
Chicago,2013-11-27,5
Chicago,2013-11-28,7
Chicago,2013-11-29,8
Chicago,2013-11-30,6
Chicago,2013-12-01,15
Chicago,2013-12-02,1
