KeyWord,Datetime,Count
Munich,2013-09-25,3
Munich,2013-09-26,67
Munich,2013-09-27,1
Munich,2013-09-28,5
Munich,2013-09-29,1
Munich,2013-09-30,3
Munich,2013-10-01,3
Munich,2013-10-02,9
Munich,2013-10-03,1
Munich,2013-10-04,3
Munich,2013-10-05,1
Munich,2013-10-06,2
Munich,2013-10-07,6
Munich,2013-10-08,2
Munich,2013-10-09,1
Munich,2013-10-10,3
Munich,2013-10-11,2
Munich,2013-10-12,2
Munich,2013-10-13,2
Munich,2013-10-14,3
Munich,2013-10-18,2
Munich,2013-10-19,3
Munich,2013-10-20,1
Munich,2013-10-21,2
Munich,2013-10-23,2
Munich,2013-10-25,1
Munich,2013-10-27,6
Munich,2013-10-28,3
Munich,2013-10-29,1
Munich,2013-10-30,5
Munich,2013-10-31,3
Munich,2013-11-01,2
Munich,2013-11-02,2
Munich,2013-11-03,1
Munich,2013-11-04,18
Munich,2013-11-06,12
Munich,2013-11-07,1
Munich,2013-11-08,2
Munich,2013-11-09,1
Munich,2013-11-10,1
Munich,2013-11-15,3
Munich,2013-11-16,1
Munich,2013-11-20,2
Munich,2013-11-23,1
Munich,2013-11-24,3
Munich,2013-11-25,2
Munich,2013-11-27,3
Munich,2013-11-28,24
Munich,2013-11-29,4
Munich,2013-11-30,4
