KeyWord,Datetime,Count
Halifax,2013-09-25,2
Halifax,2013-09-26,6
Halifax,2013-09-27,3
Halifax,2013-09-28,7
Halifax,2013-10-02,13
Halifax,2013-10-04,1
Halifax,2013-10-05,1
Halifax,2013-10-07,2
Halifax,2013-10-08,5
Halifax,2013-10-09,3
Halifax,2013-10-10,5
Halifax,2013-10-11,5
Halifax,2013-10-14,2
Halifax,2013-10-18,1
Halifax,2013-10-19,2
Halifax,2013-10-20,3
Halifax,2013-10-21,5
Halifax,2013-10-23,2
Halifax,2013-10-26,3
Halifax,2013-10-27,6
Halifax,2013-10-28,1
Halifax,2013-10-30,2
Halifax,2013-10-31,3
Halifax,2013-11-01,2
Halifax,2013-11-02,3
Halifax,2013-11-03,7
Halifax,2013-11-04,2
Halifax,2013-11-06,1
Halifax,2013-11-07,4
Halifax,2013-11-08,2
Halifax,2013-11-09,3
Halifax,2013-11-10,3
Halifax,2013-11-12,1
Halifax,2013-11-13,1
Halifax,2013-11-14,1
Halifax,2013-11-15,2
Halifax,2013-11-16,2
Halifax,2013-11-17,2
Halifax,2013-11-18,2
Halifax,2013-11-19,1
