KeyWord,Datetime,Count
travel,2013-09-24,14
travel,2013-09-25,19
travel,2013-09-26,29
travel,2013-09-27,23
travel,2013-09-28,24
travel,2013-09-29,36
travel,2013-09-30,82
travel,2013-10-01,12
travel,2013-10-02,24
travel,2013-10-03,9
travel,2013-10-04,22
travel,2013-10-05,62
travel,2013-10-06,19
travel,2013-10-07,15
travel,2013-10-08,22
travel,2013-10-09,49
travel,2013-10-10,42
travel,2013-10-11,69
travel,2013-10-12,137
travel,2013-10-13,44
travel,2013-10-14,33
travel,2013-10-15,1
travel,2013-10-18,21
travel,2013-10-19,19
travel,2013-10-20,96
travel,2013-10-21,122
travel,2013-10-22,47
travel,2013-10-23,27
travel,2013-10-24,5
travel,2013-10-25,19
travel,2013-10-26,55
travel,2013-10-27,23
travel,2013-10-28,30
travel,2013-10-29,27
travel,2013-10-30,25
travel,2013-10-31,23
travel,2013-11-01,23
travel,2013-11-02,24
travel,2013-11-03,12
travel,2013-11-04,17
travel,2013-11-05,6
travel,2013-11-06,25
travel,2013-11-07,15
travel,2013-11-08,42
travel,2013-11-09,17
travel,2013-11-10,28
travel,2013-11-11,17
travel,2013-11-12,15
travel,2013-11-13,22
travel,2013-11-14,23
travel,2013-11-15,25
travel,2013-11-16,21
travel,2013-11-17,9
travel,2013-11-18,13
travel,2013-11-19,25
