KeyWord,Datetime,Count
Houston,2013-09-24,12
Houston,2013-09-25,3
Houston,2013-09-26,3
Houston,2013-09-27,6
Houston,2013-09-28,7
Houston,2013-09-29,7
Houston,2013-09-30,4
Houston,2013-10-01,5
Houston,2013-10-02,11
Houston,2013-10-03,2
Houston,2013-10-04,9
Houston,2013-10-05,5
Houston,2013-10-06,18
Houston,2013-10-07,8
Houston,2013-10-08,3
Houston,2013-10-09,3
Houston,2013-10-10,8
Houston,2013-10-11,2
Houston,2013-10-12,8
Houston,2013-10-14,123
Houston,2013-10-18,5
Houston,2013-10-19,12
Houston,2013-10-20,3
Houston,2013-10-21,3
Houston,2013-10-22,7
Houston,2013-10-23,6
Houston,2013-10-24,4
Houston,2013-10-25,8
Houston,2013-10-26,5
Houston,2013-10-27,4
Houston,2013-10-28,2
Houston,2013-10-29,4
Houston,2013-10-30,4
Houston,2013-10-31,5
Houston,2013-11-01,4
Houston,2013-11-02,4
Houston,2013-11-03,2
Houston,2013-11-04,25
Houston,2013-11-05,4
Houston,2013-11-06,5
Houston,2013-11-07,5
Houston,2013-11-08,5
Houston,2013-11-09,6
Houston,2013-11-10,1
Houston,2013-11-11,2
Houston,2013-11-13,5
Houston,2013-11-14,5
Houston,2013-11-15,2
Houston,2013-11-16,6
Houston,2013-11-17,3
Houston,2013-11-18,14
Houston,2013-11-19,2
